Time,ForceReading
0.178,417.0
0.179,419.0
0.18,423.0
0.181,427.0
0.182,430.0
0.183,432.0
0.184,435.0
0.185,438.0
0.186,440.0
0.187,443.0
0.188,446.0
0.189,449.0
0.19,454.0
0.191,458.0
0.192,458.0
0.193,462.0
0.194,466.0
0.195,468.0
0.196,474.0
0.197,481.0
0.198,487.0
0.199,491.0
0.2,498.0
0.201,504.0
0.202,508.0
0.203,512.0
0.204,516.0
0.205,520.0
0.206,524.0
0.207,531.0
0.208,535.0
0.209,536.0
0.21,541.0
0.211,544.0
0.212,548.0
0.213,553.0
0.214,556.0
0.215,559.0
0.216,563.0
0.217,567.0
0.218,570.0
0.219,573.0
0.22,575.0
0.221,578.0
0.222,582.0
0.223,584.0
0.224,587.0
0.225,589.0
0.226,592.0
0.227,595.0
0.228,598.0
0.229,599.0
0.23,602.0
0.231,603.0
0.232,606.0
0.233,609.0
0.234,611.0
0.235,615.0
0.236,617.0
0.237,617.0
0.238,619.0
0.239,621.0
0.24,624.0
0.241,626.0
0.242,627.0
0.243,631.0
0.244,631.0
0.245,633.0
0.246,635.0
0.247,637.0
0.248,639.0
0.249,640.0
0.25,643.0
0.251,642.0
0.252,646.0
0.253,647.0
0.254,649.0
0.255,650.0
0.256,652.0
0.257,653.0
0.258,655.0
0.259,658.0
0.26,660.0
0.261,662.0
0.262,662.0
0.263,664.0
0.264,665.0
0.265,665.0
0.266,666.0
0.267,668.0
0.268,669.0
0.269,670.0
0.27,671.0
0.271,673.0
0.272,673.0
0.273,676.0
0.274,680.0
0.275,681.0
0.276,682.0
0.277,684.0
0.278,685.0
0.279,686.0
0.28,688.0
0.281,690.0
0.282,691.0
0.283,691.0
0.284,694.0
0.285,695.0
0.286,696.0
0.287,697.0
0.288,698.0
0.289,699.0
0.29,699.0
0.291,702.0
0.292,703.0
0.293,704.0
0.294,705.0
0.295,708.0
0.296,709.0
0.297,709.0
0.298,711.0
0.299,712.0
0.3,714.0
0.301,716.0
0.302,717.0
0.303,719.0
0.304,721.0
0.305,721.0
0.306,722.0
0.307,723.0
0.308,724.0
0.309,726.0
0.31,728.0
0.311,729.0
0.312,729.0
0.313,731.0
0.314,733.0
0.315,733.0
0.316,734.0
0.317,735.0
0.318,736.0
0.319,738.0
0.32,739.0
0.321,740.0
0.322,741.0
0.323,742.0
0.324,742.0
0.325,743.0
0.326,744.0
0.327,745.0
0.328,747.0
0.329,747.0
0.33,748.0
0.331,749.0
0.332,749.0
0.333,750.0
0.334,751.0
0.335,753.0
0.336,753.0
0.337,754.0
0.338,755.0
0.339,756.0
0.34,758.0
0.341,758.0
0.342,759.0
0.343,759.0
0.344,760.0
0.345,761.0
0.346,762.0
0.347,762.0
0.348,764.0
0.349,764.0
0.35,765.0
0.351,765.0
0.352,765.0
0.353,765.0
0.354,766.0
0.355,766.0
0.356,767.0
0.357,768.0
0.358,768.0
0.359,769.0
0.36,770.0
0.361,772.0
0.362,772.0
0.363,773.0
0.364,773.0
0.365,774.0
0.366,774.0
0.367,775.0
0.368,776.0
0.369,776.0
0.37,777.0
0.371,777.0
0.372,778.0
0.373,778.0
0.374,778.0
0.375,780.0
0.376,780.0
0.377,780.0
0.378,780.0
0.379,781.0
0.38,782.0
0.381,783.0
0.382,783.0
0.383,783.0
0.384,783.0
0.385,784.0
0.386,784.0
0.387,786.0
0.388,786.0
0.389,786.0
0.39,787.0
0.391,787.0
0.392,787.0
0.393,788.0
0.394,788.0
0.395,789.0
0.396,789.0
0.397,790.0
0.398,789.0
0.399,791.0
0.4,791.0
0.401,792.0
0.402,792.0
0.403,792.0
0.404,793.0
0.405,794.0
0.406,794.0
0.407,794.0
0.408,795.0
0.409,794.0
0.41,795.0
0.411,796.0
0.412,796.0
0.413,796.0
0.414,796.0
0.415,797.0
0.416,797.0
0.417,797.0
0.418,798.0
0.419,798.0
0.42,799.0
0.421,799.0
0.422,800.0
0.423,801.0
0.424,801.0
0.425,800.0
0.426,802.0
0.427,801.0
0.428,802.0
0.429,802.0
0.43,802.0
0.431,803.0
0.432,804.0
0.433,803.0
0.434,804.0
0.435,804.0
0.436,805.0
0.437,805.0
0.438,806.0
0.439,805.0
0.44,806.0
0.441,806.0
0.442,807.0
0.443,806.0
0.444,807.0
0.445,807.0
0.446,807.0
0.447,808.0
0.448,809.0
0.449,809.0
0.45,809.0
0.451,808.0
0.452,809.0
0.453,810.0
0.454,810.0
0.455,810.0
0.456,811.0
0.457,811.0
0.458,811.0
0.459,811.0
0.46,812.0
0.461,812.0
0.462,812.0
0.463,813.0
0.464,813.0
0.465,813.0
0.466,813.0
0.467,814.0
0.468,813.0
0.469,815.0
0.47,815.0
0.471,816.0
0.472,816.0
0.473,815.0
0.474,816.0
0.475,816.0
0.476,816.0
0.477,817.0
0.478,818.0
0.479,818.0
0.48,819.0
0.481,818.0
0.482,818.0
0.483,818.0
0.484,819.0
0.485,820.0
0.486,820.0
0.487,820.0
0.488,819.0
0.489,819.0
0.49,819.0
0.491,820.0
0.492,821.0
0.493,821.0
0.494,821.0
0.495,820.0
0.496,822.0
0.497,821.0
0.498,821.0
0.499,821.0
0.5,822.0
0.501,822.0
0.502,823.0
0.503,824.0
0.504,825.0
0.505,824.0
0.506,824.0
0.507,824.0
0.508,824.0
0.509,826.0
0.51,826.0
0.511,826.0
0.512,826.0
0.513,826.0
0.514,826.0
0.515,826.0
0.516,827.0
0.517,828.0
0.518,828.0
0.519,828.0
0.52,828.0
0.521,828.0
0.522,829.0
0.523,829.0
0.524,829.0
0.525,829.0
0.526,830.0
0.527,830.0
0.528,830.0
0.529,830.0
0.53,832.0
0.531,831.0
0.532,832.0
0.533,833.0
0.534,832.0
0.535,833.0
0.536,833.0
0.537,832.0
0.538,833.0
0.539,834.0
0.54,835.0
0.541,834.0
0.542,836.0
0.543,835.0
0.544,837.0
0.545,835.0
0.546,836.0
0.547,838.0
0.548,837.0
0.549,836.0
0.55,837.0
0.551,838.0
0.552,837.0
0.553,838.0
0.554,837.0
0.555,837.0
0.556,839.0
0.557,839.0
0.558,839.0
0.559,839.0
0.56,840.0
0.561,839.0
0.562,840.0
0.563,840.0
0.564,840.0
0.565,841.0
0.566,841.0
0.567,842.0
0.568,841.0
0.569,842.0
0.57,843.0
0.571,842.0
0.572,843.0
0.573,843.0
0.574,844.0
0.575,844.0
0.576,844.0
0.577,844.0
0.578,844.0
0.579,846.0
0.58,846.0
0.581,845.0
0.582,846.0
0.583,845.0
0.584,846.0
0.585,845.0
0.586,846.0
0.587,845.0
0.588,846.0
0.589,845.0
0.59,846.0
0.591,845.0
0.592,845.0
0.593,847.0
0.594,847.0
0.595,846.0
0.596,847.0
0.597,846.0
0.598,846.0
0.599,847.0
0.6,847.0
0.601,847.0
0.602,848.0
0.603,847.0
0.604,848.0
0.605,848.0
0.606,848.0
0.607,847.0
0.608,848.0
0.609,847.0
0.61,848.0
0.611,847.0
0.612,847.0
0.613,847.0
0.614,847.0
0.615,848.0
0.616,848.0
0.617,847.0
0.618,847.0
0.619,847.0
0.62,847.0
0.621,847.0
0.622,847.0
0.623,847.0
0.624,847.0
0.625,847.0
0.626,847.0
0.627,848.0
0.628,847.0
0.629,847.0
0.63,848.0
0.631,848.0
0.632,849.0
0.633,848.0
0.634,848.0
0.635,847.0
0.636,847.0
0.637,848.0
0.638,849.0
0.639,847.0
0.64,848.0
0.641,848.0
0.642,848.0
0.643,849.0
0.644,849.0
0.645,848.0
0.646,848.0
0.647,848.0
0.648,848.0
0.649,848.0
0.65,848.0
0.651,848.0
0.652,849.0
0.653,847.0
0.654,848.0
0.655,849.0
0.656,847.0
0.657,848.0
0.658,848.0
0.659,848.0
0.66,848.0
0.661,848.0
0.662,849.0
0.663,850.0
0.664,848.0
0.665,849.0
0.666,849.0
0.667,848.0
0.668,848.0
0.669,849.0
0.67,848.0
0.671,848.0
0.672,848.0
0.673,849.0
0.674,848.0
0.675,848.0
0.676,848.0
0.677,849.0
0.678,849.0
0.679,849.0
0.68,849.0
0.681,848.0
0.682,849.0
0.683,848.0
0.684,850.0
0.685,849.0
0.686,850.0
0.687,849.0
0.688,848.0
0.689,850.0
0.69,849.0
0.691,849.0
0.692,848.0
0.693,849.0
0.694,849.0
0.695,849.0
0.696,849.0
0.697,849.0
0.698,849.0
0.699,850.0
0.7,849.0
0.701,850.0
0.702,850.0
0.703,850.0
0.704,850.0
0.705,849.0
0.706,849.0
0.707,850.0
0.708,848.0
0.709,850.0
0.71,849.0
0.711,849.0
0.712,848.0
0.713,850.0
0.714,849.0
0.715,849.0
0.716,849.0
0.717,850.0
0.718,849.0
0.719,849.0
0.72,850.0
0.721,849.0
0.722,850.0
0.723,849.0
0.724,851.0
0.725,849.0
0.726,849.0
0.727,851.0
0.728,850.0
0.729,850.0
0.73,850.0
0.731,850.0
0.732,850.0
0.733,850.0
0.734,849.0
0.735,850.0
0.736,849.0
0.737,850.0
0.738,850.0
0.739,849.0
0.74,849.0
0.741,849.0
0.742,849.0
0.743,849.0
0.744,849.0
0.745,850.0
0.746,850.0
0.747,849.0
0.748,850.0
0.749,850.0
0.75,849.0
0.751,850.0
0.752,850.0
0.753,849.0
0.754,850.0
0.755,850.0
0.756,850.0
0.757,851.0
0.758,849.0
0.759,850.0
0.76,849.0
0.761,849.0
0.762,851.0
0.763,850.0
0.764,850.0
0.765,850.0
0.766,850.0
0.767,849.0
0.768,849.0
0.769,850.0
0.77,850.0
0.771,851.0
0.772,850.0
0.773,850.0
0.774,850.0
0.775,851.0
0.776,850.0
0.777,850.0
0.778,850.0
0.779,851.0
0.78,850.0
0.781,850.0
0.782,851.0
0.783,852.0
0.784,851.0
0.785,850.0
0.786,850.0
0.787,849.0
0.788,850.0
0.789,850.0
0.79,850.0
0.791,850.0
0.792,850.0
0.793,850.0
0.794,851.0
0.795,850.0
0.796,850.0
0.797,850.0
0.798,850.0
0.799,850.0
0.8,850.0
0.801,850.0
0.802,850.0
0.803,850.0
0.804,850.0
0.805,851.0
0.806,850.0
0.807,850.0
0.808,850.0
0.809,852.0
0.81,851.0
0.811,851.0
0.812,850.0
0.813,850.0
0.814,850.0
0.815,850.0
0.816,850.0
0.817,850.0
0.818,850.0
0.819,851.0
0.82,850.0
0.821,851.0
0.822,851.0
0.823,852.0
0.824,850.0
0.825,852.0
0.826,851.0
0.827,851.0
0.828,850.0
0.829,851.0
0.83,851.0
0.831,850.0
0.832,851.0
0.833,850.0
0.834,850.0
0.835,850.0
0.836,851.0
0.837,851.0
0.838,850.0
0.839,850.0
0.84,852.0
0.841,851.0
0.842,851.0
0.843,851.0
0.844,851.0
0.845,852.0
0.846,850.0
0.847,851.0
0.848,851.0
0.849,851.0
0.85,851.0
0.851,851.0
0.852,850.0
0.853,850.0
0.854,851.0
0.855,851.0
0.856,850.0
0.857,852.0
0.858,850.0
0.859,850.0
0.86,851.0
0.861,851.0
0.862,850.0
0.863,851.0
0.864,851.0
0.865,851.0
0.866,851.0
0.867,852.0
0.868,851.0
0.869,850.0
0.87,851.0
0.871,852.0
0.872,851.0
0.873,852.0
0.874,850.0
0.875,850.0
0.876,850.0
0.877,851.0
0.878,852.0
0.879,851.0
0.88,852.0
0.881,852.0
0.882,852.0
0.883,850.0
0.884,851.0
0.885,852.0
0.886,851.0
0.887,852.0
0.888,851.0
0.889,851.0
0.89,851.0
0.891,851.0
0.892,851.0
0.893,851.0
0.894,851.0
0.895,851.0
0.896,852.0
0.897,851.0
0.898,851.0
0.899,851.0
0.9,851.0
0.901,851.0
0.902,851.0
0.903,852.0
0.904,851.0
0.905,852.0
0.906,851.0
0.907,851.0
0.908,852.0
0.909,851.0
0.91,852.0
0.911,851.0
0.912,852.0
0.913,851.0
0.914,852.0
0.915,851.0
0.916,851.0
0.917,851.0
0.918,852.0
0.919,852.0
0.92,851.0
0.921,851.0
0.922,851.0
0.923,852.0
0.924,851.0
0.925,851.0
0.926,851.0
0.927,851.0
0.928,852.0
0.929,851.0
0.93,851.0
0.931,852.0
0.932,851.0
0.933,851.0
0.934,851.0
0.935,851.0
0.936,851.0
0.937,852.0
0.938,851.0
0.939,851.0
0.94,852.0
0.941,851.0
0.942,851.0
0.943,852.0
0.944,851.0
0.945,853.0
0.946,851.0
0.947,852.0
0.948,851.0
0.949,851.0
0.95,851.0
0.951,851.0
0.952,852.0
0.953,851.0
0.954,851.0
0.955,851.0
0.956,852.0
0.957,852.0
0.958,852.0
0.959,852.0
0.96,852.0
0.961,852.0
0.962,851.0
0.963,852.0
0.964,852.0
0.965,851.0
0.966,852.0
0.967,852.0
0.968,851.0
0.969,853.0
0.97,851.0
0.971,852.0
0.972,852.0
0.973,852.0
0.974,852.0
0.975,852.0
0.976,852.0
0.977,852.0
0.978,852.0
0.979,852.0
0.98,853.0
0.981,852.0
0.982,852.0
0.983,852.0
0.984,853.0
0.985,852.0
0.986,852.0
0.987,851.0
0.988,852.0
0.989,851.0
0.99,851.0
0.991,853.0
0.992,852.0
0.993,853.0
0.994,852.0
0.995,851.0
0.996,852.0
0.997,852.0
0.998,852.0
0.999,852.0
1.0,852.0
1.001,853.0
1.002,853.0
1.003,852.0
1.004,853.0
1.005,852.0
1.006,852.0
1.007,852.0
1.008,852.0
1.009,852.0
1.01,852.0
1.011,853.0
1.012,852.0
1.013,852.0
1.014,852.0
1.015,853.0
1.016,852.0
1.017,853.0
1.018,853.0
1.019,853.0
1.02,852.0
1.021,852.0
1.022,853.0
1.023,853.0
1.024,853.0
1.025,853.0
1.026,853.0
1.027,853.0
1.028,852.0
1.029,852.0
1.03,852.0
1.031,853.0
1.032,852.0
1.033,852.0
1.034,852.0
1.035,853.0
1.036,852.0
1.037,852.0
1.038,853.0
1.039,854.0
1.04,853.0
1.041,852.0
1.042,852.0
1.043,853.0
1.044,852.0
1.045,852.0
1.046,852.0
1.047,852.0
1.048,853.0
1.049,852.0
1.05,852.0
1.051,852.0
1.052,853.0
1.053,853.0
1.054,852.0
1.055,853.0
1.056,852.0
1.057,854.0
1.058,852.0
1.059,853.0
1.06,853.0
1.061,852.0
1.062,853.0
1.063,853.0
1.064,854.0
1.065,853.0
1.066,853.0
1.067,854.0
1.068,852.0
1.069,852.0
1.07,853.0
1.071,852.0
1.072,853.0
1.073,853.0
1.074,852.0
1.075,852.0
1.076,853.0
1.077,854.0
1.078,853.0
1.079,854.0
1.08,852.0
1.081,852.0
1.082,853.0
1.083,853.0
1.084,853.0
1.085,852.0
1.086,853.0
1.087,853.0
1.088,853.0
1.089,852.0
1.09,852.0
1.091,852.0
1.092,853.0
1.093,852.0
1.094,853.0
1.095,852.0
1.096,852.0
1.097,853.0
1.098,852.0
1.099,853.0
1.1,853.0
1.101,854.0
1.102,853.0
1.103,854.0
1.104,854.0
1.105,853.0
1.106,853.0
1.107,853.0
1.108,853.0
1.109,853.0
1.11,853.0
1.111,852.0
1.112,852.0
1.113,852.0
1.114,852.0
1.115,853.0
1.116,853.0
1.117,853.0
1.118,853.0
1.119,853.0
1.12,853.0
1.121,852.0
1.122,853.0
1.123,854.0
1.124,854.0
1.125,854.0
1.126,853.0
1.127,854.0
1.128,853.0
1.129,852.0
1.13,853.0
1.131,853.0
1.132,852.0
1.133,852.0
1.134,852.0
1.135,854.0
1.136,853.0
1.137,853.0
1.138,853.0
1.139,853.0
1.14,854.0
1.141,854.0
1.142,854.0
1.143,852.0
1.144,854.0
1.145,854.0
1.146,853.0
1.147,852.0
1.148,854.0
1.149,853.0
1.15,854.0
1.151,853.0
1.152,853.0
1.153,853.0
1.154,853.0
1.155,854.0
1.156,852.0
1.157,853.0
1.158,852.0
1.159,854.0
1.16,853.0
1.161,853.0
1.162,854.0
1.163,853.0
1.164,853.0
1.165,854.0
1.166,853.0
1.167,854.0
1.168,853.0
1.169,853.0
1.17,853.0
1.171,854.0
1.172,852.0
1.173,853.0
1.174,852.0
1.175,854.0
1.176,854.0
1.177,854.0
1.178,853.0
1.179,853.0
1.18,853.0
1.181,854.0
1.182,853.0
1.183,853.0
1.184,853.0
1.185,854.0
1.186,854.0
1.187,853.0
1.188,853.0
1.189,853.0
1.19,853.0
1.191,854.0
1.192,853.0
1.193,853.0
1.194,853.0
1.195,853.0
1.196,853.0
1.197,853.0
1.198,853.0
1.199,854.0
1.2,853.0
1.201,854.0
1.202,854.0
1.203,853.0
1.204,853.0
1.205,854.0
1.206,853.0
1.207,854.0
1.208,854.0
1.209,853.0
1.21,853.0
1.211,854.0
1.212,854.0
1.213,853.0
1.214,853.0
1.215,853.0
1.216,853.0
1.217,854.0
1.218,853.0
1.219,853.0
1.22,853.0
1.221,853.0
1.222,853.0
1.223,854.0
1.224,854.0
1.225,854.0
1.226,854.0
1.227,854.0
1.228,855.0
1.229,853.0
1.23,854.0
1.231,854.0
1.232,853.0
1.233,853.0
1.234,853.0
1.235,853.0
1.236,854.0
1.237,854.0
1.238,853.0
1.239,853.0
1.24,853.0
1.241,854.0
1.242,854.0
1.243,853.0
1.244,853.0
1.245,853.0
1.246,854.0
1.247,854.0
1.248,854.0
1.249,854.0
1.25,853.0
1.251,854.0
1.252,853.0
1.253,853.0
1.254,853.0
1.255,853.0
1.256,854.0
1.257,854.0
1.258,853.0
1.259,853.0
1.26,853.0
1.261,853.0
1.262,854.0
1.263,854.0
1.264,854.0
1.265,853.0
1.266,854.0
1.267,854.0
1.268,854.0
1.269,854.0
1.27,853.0
1.271,855.0
1.272,855.0
1.273,854.0
1.274,854.0
1.275,854.0
1.276,854.0
1.277,853.0
1.278,854.0
1.279,854.0
1.28,853.0
1.281,854.0
1.282,854.0
1.283,854.0
1.284,853.0
1.285,854.0
1.286,855.0
1.287,853.0
1.288,854.0
1.289,853.0
1.29,854.0
1.291,854.0
1.292,854.0
1.293,854.0
1.294,853.0
1.295,854.0
1.296,853.0
1.297,854.0
1.298,854.0
1.299,854.0
1.3,854.0
1.301,853.0
1.302,854.0
1.303,853.0
1.304,854.0
1.305,853.0
1.306,854.0
1.307,855.0
1.308,853.0
1.309,854.0
1.31,853.0
1.311,853.0
1.312,854.0
1.313,854.0
1.314,854.0
1.315,854.0
1.316,854.0
1.317,854.0
1.318,854.0
1.319,854.0
1.32,853.0
1.321,854.0
1.322,854.0
1.323,854.0
1.324,854.0
1.325,854.0
1.326,853.0
1.327,853.0
1.328,854.0
1.329,854.0
1.33,854.0
1.331,853.0
1.332,853.0
1.333,854.0
1.334,854.0
1.335,854.0
1.336,854.0
1.337,854.0
1.338,854.0
1.339,854.0
1.34,853.0
1.341,853.0
1.342,853.0
1.343,854.0
1.344,853.0
1.345,855.0
1.346,853.0
1.347,854.0
1.348,855.0
1.349,853.0
1.35,854.0
1.351,854.0
1.352,853.0
1.353,855.0
1.354,854.0
1.355,854.0
1.356,854.0
1.357,854.0
1.358,854.0
1.359,855.0
1.36,854.0
1.361,855.0
1.362,854.0
1.363,855.0
1.364,855.0
1.365,853.0
1.366,853.0
1.367,853.0
1.368,854.0
1.369,853.0
1.37,853.0
1.371,854.0
1.372,855.0
1.373,854.0
1.374,854.0
1.375,854.0
1.376,853.0
1.377,854.0
1.378,854.0
1.379,854.0
1.38,854.0
1.381,854.0
1.382,854.0
1.383,854.0
1.384,854.0
1.385,854.0
1.386,854.0
1.387,854.0
1.388,854.0
1.389,854.0
1.39,854.0
1.391,854.0
1.392,855.0
1.393,854.0
1.394,854.0
1.395,854.0
1.396,854.0
1.397,854.0
1.398,854.0
1.399,855.0
1.4,854.0
1.401,853.0
1.402,854.0
1.403,854.0
1.404,854.0
1.405,855.0
1.406,854.0
1.407,854.0
1.408,855.0
1.409,854.0
1.41,854.0
1.411,855.0
1.412,854.0
1.413,855.0
1.414,854.0
1.415,854.0
1.416,854.0
1.417,854.0
1.418,854.0
1.419,854.0
1.42,855.0
1.421,854.0
1.422,855.0
1.423,855.0
1.424,854.0
1.425,855.0
1.426,855.0
1.427,855.0
1.428,854.0
1.429,855.0
1.43,854.0
1.431,855.0
1.432,854.0
1.433,855.0
1.434,855.0
1.435,854.0
1.436,854.0
1.437,854.0
1.438,855.0
1.439,855.0
1.44,854.0
1.441,855.0
1.442,854.0
1.443,855.0
1.444,854.0
1.445,855.0
1.446,855.0
1.447,854.0
1.448,854.0
1.449,854.0
1.45,854.0
1.451,854.0
1.452,854.0
1.453,854.0
1.454,855.0
1.455,856.0
1.456,854.0
1.457,855.0
1.458,854.0
1.459,855.0
1.46,855.0
1.461,855.0
1.462,854.0
1.463,854.0
1.464,854.0
1.465,854.0
1.466,855.0
1.467,855.0
1.468,855.0
1.469,854.0
1.47,854.0
1.471,854.0
1.472,855.0
1.473,855.0
1.474,854.0
1.475,854.0
1.476,854.0
1.477,854.0
1.478,854.0
1.479,855.0
1.48,854.0
1.481,854.0
1.482,854.0
1.483,855.0
1.484,855.0
1.485,855.0
1.486,855.0
1.487,855.0
1.488,855.0
1.489,855.0
1.49,855.0
1.491,855.0
1.492,854.0
1.493,855.0
1.494,854.0
1.495,855.0
1.496,854.0
1.497,855.0
1.498,855.0
1.499,856.0
