Time,ForceReading
0.158,709.0
0.159,710.0
0.16,712.0
0.161,714.0
0.162,716.0
0.163,717.0
0.164,717.0
0.165,720.0
0.166,721.0
0.167,722.0
0.168,723.0
0.169,726.0
0.17,726.0
0.171,727.0
0.172,729.0
0.173,729.0
0.174,730.0
0.175,731.0
0.176,732.0
0.177,734.0
0.178,735.0
0.179,736.0
0.18,737.0
0.181,738.0
0.182,740.0
0.183,741.0
0.184,741.0
0.185,743.0
0.186,744.0
0.187,745.0
0.188,746.0
0.189,746.0
0.19,748.0
0.191,749.0
0.192,749.0
0.193,750.0
0.194,751.0
0.195,752.0
0.196,753.0
0.197,754.0
0.198,755.0
0.199,755.0
0.2,756.0
0.201,757.0
0.202,758.0
0.203,759.0
0.204,760.0
0.205,762.0
0.206,762.0
0.207,763.0
0.208,765.0
0.209,766.0
0.21,767.0
0.211,768.0
0.212,769.0
0.213,770.0
0.214,771.0
0.215,772.0
0.216,774.0
0.217,774.0
0.218,775.0
0.219,776.0
0.22,777.0
0.221,778.0
0.222,779.0
0.223,779.0
0.224,780.0
0.225,781.0
0.226,782.0
0.227,782.0
0.228,783.0
0.229,784.0
0.23,784.0
0.231,784.0
0.232,786.0
0.233,786.0
0.234,786.0
0.235,786.0
0.236,787.0
0.237,787.0
0.238,788.0
0.239,789.0
0.24,789.0
0.241,790.0
0.242,791.0
0.243,792.0
0.244,792.0
0.245,793.0
0.246,794.0
0.247,795.0
0.248,796.0
0.249,797.0
0.25,796.0
0.251,799.0
0.252,799.0
0.253,799.0
0.254,800.0
0.255,800.0
0.256,801.0
0.257,801.0
0.258,801.0
0.259,802.0
0.26,803.0
0.261,803.0
0.262,804.0
0.263,805.0
0.264,806.0
0.265,806.0
0.266,808.0
0.267,808.0
0.268,808.0
0.269,809.0
0.27,810.0
0.271,810.0
0.272,811.0
0.273,811.0
0.274,812.0
0.275,812.0
0.276,812.0
0.277,812.0
0.278,813.0
0.279,814.0
0.28,814.0
0.281,815.0
0.282,815.0
0.283,816.0
0.284,816.0
0.285,817.0
0.286,817.0
0.287,818.0
0.288,818.0
0.289,818.0
0.29,819.0
0.291,819.0
0.292,820.0
0.293,820.0
0.294,821.0
0.295,821.0
0.296,822.0
0.297,821.0
0.298,822.0
0.299,822.0
0.3,822.0
0.301,822.0
0.302,824.0
0.303,825.0
0.304,826.0
0.305,826.0
0.306,826.0
0.307,826.0
0.308,826.0
0.309,827.0
0.31,828.0
0.311,828.0
0.312,828.0
0.313,828.0
0.314,828.0
0.315,829.0
0.316,829.0
0.317,830.0
0.318,830.0
0.319,831.0
0.32,831.0
0.321,832.0
0.322,832.0
0.323,833.0
0.324,833.0
0.325,834.0
0.326,833.0
0.327,835.0
0.328,835.0
0.329,836.0
0.33,836.0
0.331,836.0
0.332,837.0
0.333,838.0
0.334,837.0
0.335,838.0
0.336,838.0
0.337,838.0
0.338,839.0
0.339,839.0
0.34,839.0
0.341,840.0
0.342,841.0
0.343,840.0
0.344,841.0
0.345,841.0
0.346,841.0
0.347,842.0
0.348,842.0
0.349,842.0
0.35,842.0
0.351,842.0
0.352,842.0
0.353,843.0
0.354,843.0
0.355,843.0
0.356,842.0
0.357,843.0
0.358,843.0
0.359,843.0
0.36,843.0
0.361,844.0
0.362,844.0
0.363,844.0
0.364,844.0
0.365,844.0
0.366,845.0
0.367,845.0
0.368,845.0
0.369,845.0
0.37,845.0
0.371,844.0
0.372,844.0
0.373,845.0
0.374,845.0
0.375,845.0
0.376,845.0
0.377,845.0
0.378,845.0
0.379,845.0
0.38,845.0
0.381,845.0
0.382,845.0
0.383,846.0
0.384,845.0
0.385,846.0
0.386,846.0
0.387,846.0
0.388,846.0
0.389,846.0
0.39,846.0
0.391,846.0
0.392,846.0
0.393,846.0
0.394,846.0
0.395,846.0
0.396,846.0
0.397,847.0
0.398,846.0
0.399,847.0
0.4,847.0
0.401,847.0
0.402,847.0
0.403,846.0
0.404,847.0
0.405,847.0
0.406,847.0
0.407,847.0
0.408,846.0
0.409,847.0
0.41,847.0
0.411,847.0
0.412,847.0
0.413,847.0
0.414,847.0
0.415,847.0
0.416,848.0
0.417,848.0
0.418,847.0
0.419,848.0
0.42,848.0
0.421,848.0
0.422,848.0
0.423,848.0
0.424,848.0
0.425,848.0
0.426,848.0
0.427,848.0
0.428,848.0
0.429,848.0
0.43,848.0
0.431,848.0
0.432,848.0
0.433,848.0
0.434,848.0
0.435,848.0
0.436,847.0
0.437,848.0
0.438,848.0
0.439,848.0
0.44,848.0
0.441,848.0
0.442,848.0
0.443,849.0
0.444,848.0
0.445,849.0
0.446,849.0
0.447,849.0
0.448,849.0
0.449,848.0
0.45,848.0
0.451,849.0
0.452,849.0
0.453,849.0
0.454,849.0
0.455,849.0
0.456,849.0
0.457,848.0
0.458,849.0
0.459,848.0
0.46,849.0
0.461,849.0
0.462,849.0
0.463,850.0
0.464,849.0
0.465,849.0
0.466,849.0
0.467,849.0
0.468,849.0
0.469,849.0
0.47,849.0
0.471,849.0
0.472,849.0
0.473,849.0
0.474,849.0
0.475,849.0
0.476,849.0
0.477,849.0
0.478,849.0
0.479,849.0
0.48,849.0
0.481,850.0
0.482,849.0
0.483,850.0
0.484,850.0
0.485,849.0
0.486,850.0
0.487,850.0
0.488,850.0
0.489,850.0
0.49,850.0
0.491,850.0
0.492,850.0
0.493,850.0
0.494,850.0
0.495,850.0
0.496,850.0
0.497,849.0
0.498,850.0
0.499,850.0
0.5,850.0
0.501,850.0
0.502,850.0
0.503,850.0
0.504,850.0
0.505,850.0
0.506,850.0
0.507,850.0
0.508,850.0
0.509,850.0
0.51,850.0
0.511,850.0
0.512,850.0
0.513,850.0
0.514,850.0
0.515,851.0
0.516,851.0
0.517,850.0
0.518,850.0
0.519,850.0
0.52,851.0
0.521,850.0
0.522,850.0
0.523,851.0
0.524,851.0
0.525,851.0
0.526,851.0
0.527,851.0
0.528,851.0
0.529,851.0
0.53,851.0
0.531,851.0
0.532,851.0
0.533,850.0
0.534,851.0
0.535,851.0
0.536,850.0
0.537,851.0
0.538,851.0
0.539,851.0
0.54,850.0
0.541,851.0
0.542,851.0
0.543,851.0
0.544,851.0
0.545,851.0
0.546,851.0
0.547,851.0
0.548,851.0
0.549,850.0
0.55,851.0
0.551,851.0
0.552,851.0
0.553,851.0
0.554,851.0
0.555,850.0
0.556,851.0
0.557,851.0
0.558,852.0
0.559,852.0
0.56,851.0
0.561,852.0
0.562,852.0
0.563,852.0
0.564,851.0
0.565,852.0
0.566,852.0
0.567,852.0
0.568,852.0
0.569,852.0
0.57,852.0
0.571,851.0
0.572,852.0
0.573,852.0
0.574,852.0
0.575,852.0
0.576,852.0
0.577,852.0
0.578,852.0
0.579,852.0
0.58,852.0
0.581,852.0
0.582,852.0
0.583,852.0
0.584,851.0
0.585,852.0
0.586,852.0
0.587,852.0
0.588,852.0
0.589,852.0
0.59,852.0
0.591,852.0
0.592,852.0
0.593,852.0
0.594,852.0
0.595,852.0
0.596,852.0
0.597,852.0
0.598,852.0
0.599,852.0
0.6,852.0
0.601,852.0
0.602,852.0
0.603,852.0
0.604,852.0
0.605,853.0
0.606,851.0
0.607,852.0
0.608,853.0
0.609,852.0
0.61,853.0
0.611,853.0
0.612,853.0
0.613,853.0
0.614,852.0
0.615,853.0
0.616,853.0
0.617,852.0
0.618,853.0
0.619,853.0
0.62,853.0
0.621,853.0
0.622,853.0
0.623,853.0
0.624,853.0
0.625,853.0
0.626,853.0
0.627,853.0
0.628,853.0
0.629,853.0
0.63,853.0
0.631,853.0
0.632,853.0
0.633,853.0
0.634,853.0
0.635,853.0
0.636,852.0
0.637,852.0
0.638,853.0
0.639,853.0
0.64,853.0
0.641,853.0
0.642,853.0
0.643,853.0
0.644,853.0
0.645,854.0
0.646,854.0
0.647,853.0
0.648,853.0
0.649,852.0
0.65,853.0
0.651,853.0
0.652,853.0
0.653,853.0
0.654,853.0
0.655,853.0
0.656,853.0
0.657,853.0
0.658,853.0
0.659,853.0
0.66,853.0
0.661,853.0
0.662,854.0
0.663,853.0
0.664,853.0
0.665,854.0
0.666,853.0
0.667,853.0
0.668,854.0
0.669,854.0
0.67,853.0
0.671,854.0
0.672,853.0
0.673,853.0
0.674,853.0
0.675,853.0
0.676,854.0
0.677,853.0
0.678,854.0
0.679,853.0
0.68,854.0
0.681,854.0
0.682,854.0
0.683,854.0
0.684,854.0
0.685,854.0
0.686,854.0
0.687,854.0
0.688,854.0
0.689,854.0
0.69,854.0
0.691,853.0
0.692,854.0
0.693,854.0
0.694,854.0
0.695,854.0
0.696,854.0
0.697,854.0
0.698,854.0
0.699,854.0
0.7,855.0
0.701,854.0
0.702,855.0
0.703,854.0
0.704,854.0
0.705,854.0
0.706,854.0
0.707,854.0
0.708,854.0
0.709,854.0
0.71,854.0
0.711,854.0
0.712,854.0
0.713,854.0
0.714,854.0
0.715,854.0
0.716,854.0
0.717,854.0
0.718,854.0
0.719,854.0
0.72,854.0
0.721,854.0
0.722,854.0
0.723,854.0
0.724,854.0
0.725,854.0
0.726,855.0
0.727,854.0
0.728,854.0
0.729,855.0
0.73,854.0
0.731,854.0
0.732,855.0
0.733,854.0
0.734,854.0
0.735,854.0
0.736,855.0
0.737,854.0
0.738,854.0
0.739,854.0
0.74,854.0
0.741,855.0
0.742,855.0
0.743,855.0
0.744,855.0
0.745,855.0
0.746,854.0
0.747,855.0
0.748,855.0
0.749,855.0
0.75,855.0
0.751,855.0
0.752,855.0
0.753,855.0
0.754,855.0
0.755,854.0
0.756,855.0
0.757,855.0
0.758,855.0
0.759,855.0
0.76,855.0
0.761,855.0
0.762,855.0
0.763,855.0
0.764,855.0
0.765,855.0
0.766,855.0
0.767,856.0
0.768,855.0
0.769,855.0
0.77,855.0
0.771,855.0
0.772,855.0
0.773,856.0
0.774,855.0
0.775,855.0
0.776,855.0
0.777,855.0
0.778,855.0
0.779,855.0
0.78,855.0
0.781,855.0
0.782,855.0
0.783,855.0
0.784,855.0
0.785,855.0
0.786,855.0
0.787,855.0
0.788,855.0
0.789,855.0
0.79,855.0
0.791,855.0
0.792,854.0
0.793,856.0
0.794,856.0
0.795,855.0
0.796,855.0
0.797,855.0
0.798,855.0
0.799,855.0
0.8,855.0
0.801,855.0
0.802,856.0
0.803,856.0
0.804,855.0
0.805,856.0
0.806,856.0
0.807,856.0
0.808,855.0
0.809,856.0
0.81,855.0
0.811,855.0
0.812,856.0
0.813,856.0
0.814,855.0
0.815,856.0
0.816,855.0
0.817,855.0
0.818,856.0
0.819,856.0
0.82,855.0
0.821,856.0
0.822,855.0
0.823,855.0
0.824,856.0
0.825,856.0
0.826,856.0
0.827,855.0
0.828,856.0
0.829,856.0
0.83,856.0
0.831,856.0
0.832,856.0
0.833,855.0
0.834,855.0
0.835,856.0
0.836,856.0
0.837,855.0
0.838,856.0
0.839,856.0
0.84,856.0
0.841,856.0
0.842,856.0
0.843,856.0
0.844,856.0
0.845,856.0
0.846,855.0
0.847,855.0
0.848,856.0
0.849,856.0
0.85,856.0
0.851,855.0
0.852,856.0
0.853,855.0
0.854,856.0
0.855,855.0
0.856,855.0
0.857,856.0
0.858,856.0
0.859,856.0
0.86,856.0
0.861,856.0
0.862,856.0
0.863,856.0
0.864,856.0
0.865,856.0
0.866,856.0
0.867,856.0
0.868,856.0
0.869,856.0
0.87,856.0
0.871,856.0
0.872,856.0
0.873,856.0
0.874,856.0
0.875,856.0
0.876,856.0
0.877,856.0
0.878,856.0
0.879,856.0
0.88,856.0
0.881,856.0
0.882,856.0
0.883,856.0
0.884,856.0
0.885,856.0
0.886,856.0
0.887,856.0
0.888,856.0
0.889,857.0
0.89,856.0
0.891,856.0
0.892,856.0
0.893,856.0
0.894,856.0
0.895,856.0
0.896,856.0
0.897,856.0
0.898,856.0
0.899,856.0
0.9,856.0
0.901,855.0
0.902,856.0
0.903,856.0
0.904,855.0
0.905,856.0
0.906,856.0
0.907,857.0
0.908,857.0
0.909,856.0
0.91,857.0
0.911,857.0
0.912,857.0
0.913,857.0
0.914,856.0
0.915,856.0
0.916,856.0
0.917,856.0
0.918,856.0
0.919,856.0
0.92,857.0
0.921,857.0
0.922,856.0
0.923,856.0
0.924,857.0
0.925,855.0
0.926,856.0
0.927,856.0
0.928,856.0
0.929,857.0
0.93,857.0
0.931,857.0
0.932,857.0
0.933,857.0
0.934,857.0
0.935,856.0
0.936,857.0
0.937,856.0
0.938,856.0
0.939,856.0
0.94,856.0
0.941,856.0
0.942,856.0
0.943,857.0
0.944,857.0
0.945,856.0
0.946,857.0
0.947,857.0
0.948,857.0
0.949,857.0
0.95,857.0
0.951,857.0
0.952,857.0
0.953,856.0
0.954,857.0
0.955,856.0
0.956,857.0
0.957,857.0
0.958,857.0
0.959,857.0
0.96,856.0
0.961,857.0
0.962,857.0
0.963,857.0
0.964,857.0
0.965,857.0
0.966,857.0
0.967,857.0
0.968,857.0
0.969,857.0
0.97,857.0
0.971,857.0
0.972,857.0
0.973,857.0
0.974,856.0
0.975,857.0
0.976,857.0
0.977,857.0
0.978,857.0
0.979,857.0
0.98,857.0
0.981,858.0
0.982,857.0
0.983,856.0
0.984,858.0
0.985,857.0
0.986,857.0
0.987,857.0
0.988,857.0
0.989,857.0
0.99,857.0
0.991,857.0
0.992,857.0
0.993,858.0
0.994,857.0
0.995,857.0
0.996,857.0
0.997,857.0
0.998,857.0
0.999,857.0
1.0,857.0
1.001,857.0
1.002,857.0
1.003,858.0
1.004,857.0
1.005,857.0
1.006,857.0
1.007,858.0
1.008,857.0
1.009,857.0
1.01,857.0
1.011,857.0
1.012,857.0
1.013,857.0
1.014,857.0
1.015,857.0
1.016,857.0
1.017,857.0
1.018,857.0
1.019,857.0
1.02,857.0
1.021,857.0
1.022,857.0
1.023,857.0
1.024,857.0
1.025,857.0
1.026,858.0
1.027,857.0
1.028,858.0
1.029,857.0
1.03,857.0
1.031,858.0
1.032,858.0
1.033,858.0
1.034,857.0
1.035,857.0
1.036,856.0
1.037,858.0
1.038,857.0
1.039,858.0
1.04,858.0
1.041,857.0
1.042,857.0
1.043,858.0
1.044,858.0
1.045,857.0
1.046,857.0
1.047,857.0
1.048,858.0
1.049,858.0
1.05,858.0
1.051,858.0
1.052,858.0
1.053,858.0
1.054,858.0
1.055,858.0
1.056,858.0
1.057,858.0
1.058,857.0
1.059,858.0
1.06,858.0
1.061,858.0
1.062,858.0
1.063,858.0
1.064,858.0
1.065,858.0
1.066,858.0
1.067,858.0
1.068,858.0
1.069,858.0
1.07,858.0
1.071,858.0
1.072,858.0
1.073,857.0
1.074,858.0
1.075,858.0
1.076,858.0
1.077,858.0
1.078,858.0
1.079,858.0
1.08,858.0
1.081,858.0
1.082,858.0
1.083,858.0
1.084,858.0
1.085,858.0
1.086,858.0
1.087,858.0
1.088,858.0
1.089,858.0
1.09,858.0
1.091,858.0
1.092,858.0
1.093,857.0
1.094,858.0
1.095,858.0
1.096,858.0
1.097,858.0
1.098,858.0
1.099,858.0
1.1,858.0
1.101,858.0
1.102,858.0
1.103,858.0
1.104,858.0
1.105,857.0
1.106,857.0
1.107,858.0
1.108,858.0
1.109,858.0
1.11,858.0
1.111,858.0
1.112,857.0
1.113,858.0
1.114,858.0
1.115,858.0
1.116,858.0
1.117,858.0
1.118,858.0
1.119,858.0
1.12,858.0
1.121,858.0
1.122,858.0
1.123,858.0
1.124,858.0
1.125,858.0
1.126,858.0
1.127,858.0
1.128,858.0
1.129,859.0
1.13,858.0
1.131,858.0
1.132,858.0
1.133,859.0
1.134,858.0
1.135,858.0
1.136,858.0
1.137,858.0
1.138,858.0
1.139,858.0
1.14,859.0
1.141,859.0
1.142,858.0
1.143,859.0
1.144,859.0
1.145,858.0
1.146,858.0
1.147,858.0
1.148,859.0
1.149,858.0
1.15,857.0
1.151,857.0
1.152,859.0
1.153,859.0
1.154,858.0
1.155,859.0
1.156,858.0
1.157,858.0
1.158,859.0
1.159,859.0
1.16,859.0
1.161,858.0
1.162,858.0
1.163,860.0
1.164,859.0
1.165,859.0
1.166,859.0
1.167,859.0
1.168,859.0
1.169,859.0
1.17,858.0
1.171,859.0
1.172,859.0
1.173,858.0
1.174,859.0
1.175,859.0
1.176,858.0
1.177,858.0
1.178,858.0
1.179,858.0
1.18,859.0
1.181,858.0
1.182,859.0
1.183,859.0
1.184,858.0
1.185,859.0
1.186,859.0
1.187,859.0
1.188,859.0
1.189,859.0
1.19,859.0
1.191,859.0
1.192,859.0
1.193,859.0
1.194,859.0
1.195,859.0
1.196,859.0
1.197,859.0
1.198,858.0
1.199,859.0
