Time,ForceReading
0.473,880.0
0.474,881.0
0.475,881.0
0.476,881.0
0.477,882.0
0.478,882.0
0.479,882.0
0.48,881.0
0.481,881.0
0.482,882.0
0.483,881.0
0.484,881.0
0.485,881.0
0.486,882.0
0.487,882.0
0.488,882.0
0.489,883.0
0.49,882.0
0.491,882.0
0.492,883.0
0.493,883.0
0.494,882.0
0.495,882.0
0.496,882.0
0.497,882.0
0.498,883.0
0.499,883.0
0.5,883.0
0.501,883.0
0.502,882.0
0.503,883.0
0.504,882.0
0.505,883.0
0.506,883.0
0.507,883.0
0.508,883.0
0.509,883.0
0.51,883.0
0.511,883.0
0.512,883.0
0.513,883.0
0.514,884.0
0.515,883.0
0.516,884.0
0.517,883.0
0.518,884.0
0.519,883.0
0.52,883.0
0.521,884.0
0.522,883.0
0.523,884.0
0.524,884.0
0.525,884.0
0.526,883.0
0.527,884.0
0.528,884.0
0.529,884.0
0.53,884.0
0.531,884.0
0.532,885.0
0.533,886.0
0.534,884.0
0.535,884.0
0.536,885.0
0.537,884.0
0.538,885.0
0.539,886.0
0.54,885.0
0.541,885.0
0.542,884.0
0.543,885.0
0.544,884.0
0.545,885.0
0.546,885.0
0.547,884.0
0.548,884.0
0.549,884.0
0.55,884.0
0.551,885.0
0.552,884.0
0.553,884.0
0.554,885.0
0.555,885.0
0.556,885.0
0.557,885.0
0.558,886.0
0.559,885.0
0.56,885.0
0.561,885.0
0.562,885.0
0.563,885.0
0.564,885.0
0.565,885.0
0.566,885.0
0.567,885.0
0.568,885.0
0.569,885.0
0.57,885.0
0.571,886.0
0.572,885.0
0.573,885.0
0.574,885.0
0.575,885.0
0.576,885.0
0.577,885.0
0.578,886.0
0.579,885.0
0.58,886.0
0.581,886.0
0.582,887.0
0.583,886.0
0.584,885.0
0.585,886.0
0.586,887.0
0.587,885.0
0.588,885.0
0.589,887.0
0.59,886.0
0.591,886.0
0.592,886.0
0.593,887.0
0.594,887.0
0.595,886.0
0.596,885.0
0.597,886.0
0.598,886.0
0.599,887.0
0.6,885.0
0.601,885.0
0.602,886.0
0.603,886.0
0.604,886.0
0.605,886.0
0.606,886.0
0.607,886.0
0.608,886.0
0.609,887.0
0.61,887.0
0.611,887.0
0.612,887.0
0.613,886.0
0.614,887.0
0.615,887.0
0.616,887.0
0.617,888.0
0.618,887.0
0.619,887.0
0.62,886.0
0.621,886.0
0.622,886.0
0.623,887.0
0.624,886.0
0.625,887.0
0.626,886.0
0.627,887.0
0.628,886.0
0.629,887.0
0.63,886.0
0.631,887.0
0.632,887.0
0.633,887.0
0.634,887.0
0.635,887.0
0.636,887.0
0.637,887.0
0.638,887.0
0.639,887.0
0.64,888.0
0.641,887.0
0.642,887.0
0.643,887.0
0.644,887.0
0.645,887.0
0.646,888.0
0.647,888.0
0.648,887.0
0.649,887.0
0.65,887.0
0.651,887.0
0.652,889.0
0.653,887.0
0.654,887.0
0.655,887.0
0.656,887.0
0.657,887.0
0.658,887.0
0.659,888.0
0.66,887.0
0.661,888.0
0.662,888.0
0.663,889.0
0.664,887.0
0.665,888.0
0.666,887.0
0.667,887.0
0.668,887.0
0.669,888.0
0.67,888.0
0.671,889.0
0.672,887.0
0.673,889.0
0.674,887.0
0.675,888.0
0.676,888.0
0.677,887.0
0.678,888.0
0.679,889.0
0.68,888.0
0.681,887.0
0.682,887.0
0.683,888.0
0.684,888.0
0.685,888.0
0.686,888.0
0.687,888.0
0.688,888.0
0.689,888.0
0.69,888.0
0.691,887.0
0.692,888.0
0.693,887.0
0.694,887.0
0.695,889.0
0.696,888.0
0.697,888.0
0.698,888.0
0.699,888.0
0.7,889.0
0.701,889.0
0.702,888.0
0.703,888.0
0.704,888.0
0.705,887.0
0.706,889.0
0.707,889.0
0.708,888.0
0.709,888.0
0.71,888.0
0.711,889.0
0.712,888.0
0.713,888.0
0.714,888.0
0.715,888.0
0.716,889.0
0.717,888.0
0.718,890.0
0.719,890.0
0.72,890.0
0.721,889.0
0.722,889.0
0.723,888.0
0.724,888.0
0.725,888.0
0.726,889.0
0.727,889.0
0.728,888.0
0.729,890.0
0.73,889.0
0.731,889.0
0.732,889.0
0.733,888.0
0.734,888.0
0.735,888.0
0.736,890.0
0.737,889.0
0.738,889.0
0.739,890.0
0.74,888.0
0.741,889.0
0.742,889.0
0.743,888.0
0.744,888.0
0.745,889.0
0.746,889.0
0.747,889.0
0.748,889.0
0.749,889.0
0.75,889.0
0.751,889.0
0.752,888.0
0.753,888.0
0.754,889.0
0.755,889.0
0.756,889.0
0.757,888.0
0.758,890.0
0.759,889.0
0.76,889.0
0.761,889.0
0.762,889.0
0.763,889.0
0.764,889.0
0.765,889.0
0.766,890.0
0.767,889.0
0.768,890.0
0.769,889.0
0.77,890.0
0.771,889.0
0.772,889.0
0.773,889.0
0.774,890.0
0.775,890.0
0.776,890.0
0.777,890.0
0.778,889.0
0.779,890.0
0.78,890.0
0.781,890.0
0.782,889.0
0.783,889.0
0.784,889.0
0.785,889.0
0.786,889.0
0.787,890.0
0.788,890.0
0.789,890.0
0.79,889.0
0.791,889.0
0.792,890.0
0.793,890.0
0.794,890.0
0.795,889.0
0.796,890.0
0.797,890.0
0.798,891.0
0.799,890.0
0.8,890.0
0.801,890.0
0.802,890.0
0.803,890.0
0.804,889.0
0.805,890.0
0.806,890.0
0.807,890.0
0.808,889.0
0.809,889.0
0.81,890.0
0.811,889.0
0.812,890.0
0.813,890.0
0.814,889.0
0.815,890.0
0.816,890.0
0.817,890.0
0.818,890.0
0.819,890.0
0.82,890.0
0.821,889.0
0.822,890.0
0.823,889.0
0.824,890.0
0.825,890.0
0.826,889.0
0.827,889.0
0.828,890.0
0.829,890.0
0.83,889.0
0.831,890.0
0.832,891.0
0.833,889.0
0.834,889.0
0.835,890.0
0.836,890.0
0.837,891.0
0.838,891.0
0.839,890.0
0.84,891.0
0.841,891.0
0.842,890.0
0.843,891.0
0.844,890.0
0.845,890.0
0.846,891.0
0.847,890.0
0.848,890.0
0.849,890.0
0.85,890.0
0.851,890.0
0.852,891.0
0.853,891.0
0.854,890.0
0.855,890.0
0.856,891.0
0.857,891.0
0.858,890.0
0.859,890.0
0.86,891.0
0.861,891.0
0.862,890.0
0.863,891.0
0.864,890.0
0.865,891.0
0.866,891.0
0.867,890.0
0.868,891.0
0.869,890.0
0.87,890.0
0.871,891.0
0.872,891.0
0.873,891.0
0.874,890.0
0.875,890.0
0.876,892.0
0.877,890.0
0.878,891.0
0.879,890.0
0.88,891.0
0.881,891.0
0.882,890.0
0.883,890.0
0.884,890.0
0.885,891.0
0.886,891.0
0.887,891.0
0.888,891.0
0.889,891.0
0.89,892.0
0.891,890.0
0.892,891.0
0.893,890.0
0.894,892.0
0.895,891.0
0.896,892.0
0.897,891.0
0.898,890.0
0.899,890.0
0.9,891.0
0.901,891.0
0.902,890.0
0.903,891.0
0.904,891.0
0.905,891.0
0.906,891.0
0.907,891.0
0.908,890.0
0.909,891.0
0.91,891.0
0.911,891.0
0.912,891.0
0.913,892.0
0.914,891.0
0.915,891.0
0.916,891.0
0.917,891.0
0.918,891.0
0.919,891.0
0.92,891.0
0.921,890.0
0.922,891.0
0.923,891.0
0.924,890.0
0.925,891.0
0.926,891.0
0.927,891.0
0.928,891.0
0.929,892.0
0.93,891.0
0.931,892.0
0.932,891.0
0.933,891.0
0.934,892.0
0.935,892.0
0.936,891.0
0.937,891.0
0.938,891.0
0.939,891.0
0.94,892.0
0.941,891.0
0.942,891.0
0.943,891.0
0.944,891.0
0.945,891.0
0.946,892.0
0.947,891.0
0.948,891.0
0.949,891.0
0.95,890.0
0.951,891.0
0.952,891.0
0.953,892.0
0.954,892.0
0.955,892.0
0.956,892.0
0.957,892.0
0.958,891.0
0.959,891.0
0.96,891.0
0.961,891.0
0.962,891.0
0.963,892.0
0.964,891.0
0.965,891.0
0.966,892.0
0.967,892.0
0.968,893.0
0.969,891.0
0.97,892.0
0.971,892.0
0.972,891.0
0.973,891.0
0.974,892.0
0.975,892.0
0.976,892.0
0.977,892.0
0.978,891.0
0.979,892.0
0.98,892.0
0.981,892.0
0.982,892.0
0.983,891.0
0.984,892.0
0.985,891.0
0.986,891.0
0.987,891.0
0.988,892.0
0.989,891.0
0.99,891.0
0.991,891.0
0.992,892.0
0.993,891.0
0.994,891.0
0.995,892.0
0.996,892.0
0.997,892.0
0.998,893.0
0.999,891.0
1.0,892.0
1.001,891.0
1.002,891.0
1.003,891.0
1.004,891.0
1.005,891.0
1.006,891.0
1.007,892.0
1.008,891.0
1.009,892.0
1.01,892.0
1.011,891.0
1.012,892.0
1.013,892.0
1.014,892.0
1.015,891.0
1.016,891.0
1.017,892.0
1.018,892.0
1.019,892.0
1.02,891.0
1.021,892.0
1.022,892.0
1.023,892.0
1.024,892.0
1.025,891.0
1.026,891.0
1.027,891.0
1.028,892.0
1.029,891.0
1.03,891.0
1.031,891.0
1.032,892.0
1.033,892.0
1.034,892.0
1.035,892.0
1.036,892.0
1.037,892.0
1.038,891.0
1.039,892.0
1.04,892.0
1.041,892.0
1.042,891.0
1.043,892.0
1.044,892.0
1.045,892.0
1.046,891.0
1.047,891.0
1.048,891.0
1.049,892.0
1.05,893.0
1.051,892.0
1.052,891.0
1.053,893.0
1.054,892.0
1.055,892.0
1.056,892.0
1.057,891.0
1.058,893.0
1.059,892.0
1.06,892.0
1.061,892.0
1.062,893.0
1.063,892.0
1.064,891.0
1.065,892.0
1.066,891.0
1.067,892.0
1.068,891.0
1.069,892.0
1.07,892.0
1.071,892.0
1.072,892.0
1.073,892.0
1.074,892.0
1.075,892.0
1.076,893.0
1.077,892.0
1.078,892.0
1.079,892.0
1.08,892.0
1.081,892.0
1.082,892.0
1.083,892.0
1.084,891.0
1.085,891.0
1.086,892.0
1.087,891.0
1.088,893.0
1.089,892.0
1.09,893.0
1.091,892.0
1.092,892.0
1.093,892.0
1.094,891.0
1.095,893.0
1.096,893.0
1.097,892.0
1.098,893.0
1.099,892.0
1.1,892.0
1.101,892.0
1.102,893.0
1.103,892.0
1.104,892.0
1.105,892.0
1.106,893.0
1.107,892.0
1.108,893.0
1.109,893.0
1.11,893.0
1.111,892.0
1.112,892.0
1.113,892.0
1.114,892.0
1.115,893.0
1.116,892.0
1.117,893.0
1.118,893.0
1.119,892.0
1.12,892.0
1.121,893.0
1.122,893.0
1.123,892.0
1.124,893.0
1.125,894.0
1.126,893.0
1.127,892.0
1.128,893.0
1.129,892.0
1.13,892.0
1.131,891.0
1.132,894.0
1.133,893.0
1.134,893.0
1.135,892.0
1.136,892.0
1.137,894.0
1.138,893.0
1.139,893.0
1.14,893.0
1.141,892.0
1.142,892.0
1.143,893.0
1.144,892.0
1.145,892.0
1.146,892.0
1.147,893.0
1.148,893.0
1.149,892.0
1.15,892.0
1.151,893.0
1.152,892.0
1.153,892.0
1.154,892.0
1.155,892.0
1.156,893.0
1.157,893.0
1.158,892.0
1.159,893.0
1.16,893.0
1.161,893.0
1.162,893.0
1.163,893.0
1.164,893.0
1.165,893.0
1.166,892.0
1.167,892.0
1.168,894.0
1.169,892.0
1.17,893.0
1.171,892.0
1.172,893.0
1.173,894.0
1.174,893.0
1.175,894.0
1.176,893.0
1.177,893.0
1.178,892.0
1.179,894.0
1.18,892.0
1.181,893.0
1.182,893.0
1.183,894.0
1.184,893.0
1.185,893.0
1.186,893.0
1.187,893.0
1.188,893.0
1.189,893.0
1.19,892.0
1.191,893.0
1.192,893.0
1.193,893.0
1.194,893.0
1.195,893.0
1.196,893.0
1.197,892.0
1.198,893.0
1.199,893.0
1.2,893.0
1.201,893.0
1.202,893.0
1.203,894.0
1.204,893.0
1.205,894.0
1.206,893.0
1.207,893.0
1.208,893.0
1.209,892.0
1.21,892.0
1.211,893.0
1.212,892.0
1.213,893.0
1.214,893.0
1.215,893.0
1.216,893.0
1.217,894.0
1.218,892.0
1.219,893.0
1.22,893.0
1.221,893.0
1.222,894.0
1.223,894.0
1.224,893.0
1.225,893.0
1.226,894.0
1.227,894.0
1.228,893.0
1.229,893.0
1.23,892.0
1.231,893.0
1.232,894.0
1.233,894.0
1.234,892.0
1.235,893.0
1.236,894.0
1.237,893.0
1.238,893.0
1.239,893.0
1.24,893.0
1.241,893.0
1.242,894.0
1.243,894.0
1.244,894.0
1.245,893.0
1.246,894.0
1.247,893.0
1.248,893.0
1.249,893.0
1.25,893.0
1.251,893.0
1.252,894.0
1.253,894.0
1.254,893.0
1.255,893.0
1.256,893.0
1.257,893.0
1.258,893.0
1.259,893.0
1.26,893.0
1.261,894.0
1.262,894.0
1.263,893.0
1.264,893.0
1.265,893.0
1.266,894.0
1.267,894.0
1.268,894.0
1.269,894.0
1.27,894.0
1.271,893.0
1.272,893.0
1.273,893.0
1.274,893.0
1.275,894.0
1.276,894.0
1.277,894.0
1.278,893.0
1.279,894.0
1.28,893.0
1.281,894.0
1.282,893.0
1.283,893.0
1.284,893.0
1.285,894.0
1.286,894.0
1.287,893.0
1.288,893.0
1.289,893.0
1.29,893.0
1.291,893.0
1.292,893.0
1.293,893.0
1.294,894.0
1.295,894.0
1.296,893.0
1.297,893.0
1.298,893.0
1.299,893.0
1.3,893.0
1.301,894.0
1.302,894.0
1.303,894.0
1.304,893.0
1.305,894.0
1.306,893.0
1.307,894.0
1.308,893.0
1.309,894.0
1.31,893.0
1.311,894.0
1.312,894.0
1.313,894.0
1.314,893.0
1.315,893.0
1.316,893.0
1.317,893.0
1.318,894.0
1.319,894.0
1.32,893.0
1.321,894.0
1.322,894.0
1.323,893.0
1.324,894.0
1.325,894.0
1.326,893.0
1.327,893.0
1.328,893.0
1.329,894.0
1.33,893.0
1.331,893.0
1.332,893.0
1.333,894.0
1.334,893.0
1.335,894.0
1.336,893.0
1.337,893.0
1.338,894.0
1.339,894.0
1.34,894.0
1.341,894.0
1.342,894.0
1.343,894.0
1.344,894.0
1.345,893.0
1.346,894.0
1.347,894.0
1.348,894.0
1.349,894.0
1.35,893.0
1.351,893.0
1.352,894.0
1.353,894.0
1.354,893.0
1.355,894.0
1.356,894.0
1.357,894.0
1.358,893.0
1.359,894.0
1.36,894.0
1.361,894.0
1.362,894.0
1.363,893.0
1.364,895.0
1.365,894.0
1.366,894.0
1.367,894.0
1.368,894.0
1.369,894.0
1.37,894.0
1.371,894.0
1.372,893.0
1.373,893.0
1.374,895.0
1.375,893.0
1.376,894.0
1.377,894.0
1.378,893.0
1.379,893.0
1.38,894.0
1.381,893.0
1.382,893.0
1.383,894.0
1.384,894.0
1.385,894.0
1.386,894.0
1.387,894.0
1.388,894.0
1.389,893.0
1.39,894.0
1.391,894.0
1.392,893.0
1.393,894.0
1.394,895.0
1.395,894.0
1.396,894.0
1.397,894.0
1.398,893.0
1.399,893.0
1.4,893.0
1.401,894.0
1.402,894.0
1.403,894.0
1.404,894.0
1.405,894.0
1.406,895.0
1.407,894.0
1.408,894.0
1.409,895.0
1.41,894.0
1.411,894.0
1.412,894.0
1.413,894.0
1.414,894.0
1.415,895.0
1.416,895.0
1.417,895.0
1.418,894.0
1.419,894.0
1.42,894.0
1.421,895.0
1.422,894.0
1.423,895.0
1.424,894.0
1.425,893.0
1.426,894.0
1.427,894.0
1.428,894.0
1.429,894.0
1.43,894.0
1.431,894.0
1.432,893.0
1.433,893.0
1.434,894.0
1.435,894.0
1.436,894.0
1.437,895.0
1.438,893.0
1.439,894.0
1.44,894.0
1.441,894.0
1.442,894.0
1.443,894.0
1.444,894.0
1.445,894.0
1.446,894.0
1.447,894.0
1.448,894.0
1.449,894.0
1.45,894.0
1.451,895.0
1.452,894.0
1.453,894.0
1.454,895.0
1.455,894.0
1.456,894.0
1.457,894.0
1.458,894.0
1.459,894.0
1.46,894.0
1.461,895.0
1.462,894.0
1.463,894.0
1.464,895.0
1.465,894.0
1.466,894.0
1.467,894.0
1.468,894.0
1.469,895.0
1.47,894.0
1.471,894.0
1.472,894.0
1.473,894.0
1.474,894.0
1.475,894.0
1.476,894.0
1.477,893.0
1.478,895.0
1.479,894.0
1.48,894.0
1.481,894.0
1.482,894.0
1.483,894.0
1.484,894.0
1.485,895.0
1.486,894.0
1.487,893.0
1.488,894.0
1.489,894.0
1.49,894.0
1.491,894.0
1.492,895.0
1.493,894.0
1.494,894.0
1.495,894.0
1.496,894.0
1.497,894.0
1.498,895.0
1.499,895.0
