Time,ForceReading
0.65,322.0
0.651,323.0
0.652,322.0
0.653,322.0
0.654,323.0
0.655,323.0
0.656,324.0
0.657,324.0
0.658,324.0
0.659,326.0
0.66,327.0
0.661,328.0
0.662,327.0
0.663,329.0
0.664,329.0
0.665,330.0
0.666,330.0
0.667,331.0
0.668,332.0
0.669,333.0
0.67,333.0
0.671,335.0
0.672,337.0
0.673,338.0
0.674,336.0
0.675,340.0
0.676,339.0
0.677,340.0
0.678,340.0
0.679,341.0
0.68,342.0
0.681,343.0
0.682,343.0
0.683,343.0
0.684,351.0
0.685,351.0
0.686,351.0
0.687,352.0
0.688,351.0
0.689,351.0
0.69,351.0
0.691,352.0
0.692,352.0
0.693,353.0
0.694,353.0
0.695,353.0
0.696,354.0
0.697,354.0
0.698,354.0
0.699,354.0
0.7,356.0
0.701,356.0
0.702,356.0
0.703,357.0
0.704,357.0
0.705,358.0
0.706,358.0
0.707,358.0
0.708,358.0
0.709,359.0
0.71,360.0
0.711,359.0
0.712,358.0
0.713,359.0
0.714,360.0
0.715,360.0
0.716,360.0
0.717,361.0
0.718,360.0
0.719,361.0
0.72,361.0
0.721,362.0
0.722,362.0
0.723,362.0
0.724,364.0
0.725,364.0
0.726,364.0
0.727,364.0
0.728,364.0
0.729,367.0
0.73,367.0
0.731,368.0
0.732,369.0
0.733,367.0
0.734,370.0
0.735,369.0
0.736,371.0
0.737,370.0
0.738,371.0
0.739,370.0
0.74,372.0
0.741,372.0
0.742,376.0
0.743,378.0
0.744,379.0
0.745,380.0
0.746,380.0
0.747,381.0
0.748,381.0
0.749,383.0
0.75,384.0
0.751,385.0
0.752,386.0
0.753,386.0
0.754,388.0
0.755,387.0
0.756,387.0
0.757,387.0
0.758,388.0
0.759,389.0
0.76,389.0
0.761,390.0
0.762,390.0
0.763,392.0
0.764,392.0
0.765,393.0
0.766,392.0
0.767,394.0
0.768,395.0
0.769,394.0
0.77,395.0
0.771,397.0
0.772,396.0
0.773,395.0
0.774,396.0
0.775,396.0
0.776,397.0
0.777,398.0
0.778,398.0
0.779,400.0
0.78,400.0
0.781,400.0
0.782,401.0
0.783,402.0
0.784,402.0
0.785,403.0
0.786,404.0
0.787,404.0
0.788,405.0
0.789,406.0
0.79,405.0
0.791,405.0
0.792,406.0
0.793,406.0
0.794,406.0
0.795,407.0
0.796,407.0
0.797,409.0
0.798,410.0
0.799,410.0
0.8,411.0
0.801,411.0
0.802,413.0
0.803,414.0
0.804,414.0
0.805,416.0
0.806,416.0
0.807,417.0
0.808,419.0
0.809,420.0
0.81,421.0
0.811,422.0
0.812,422.0
0.813,423.0
0.814,424.0
0.815,425.0
0.816,426.0
0.817,426.0
0.818,427.0
0.819,428.0
0.82,429.0
0.821,432.0
0.822,433.0
0.823,434.0
0.824,437.0
0.825,438.0
0.826,439.0
0.827,440.0
0.828,441.0
0.829,443.0
0.83,444.0
0.831,446.0
0.832,446.0
0.833,447.0
0.834,450.0
0.835,449.0
0.836,450.0
0.837,451.0
0.838,452.0
0.839,455.0
0.84,457.0
0.841,458.0
0.842,459.0
0.843,462.0
0.844,464.0
0.845,466.0
0.846,467.0
0.847,470.0
0.848,469.0
0.849,471.0
0.85,473.0
0.851,476.0
0.852,477.0
0.853,477.0
0.854,480.0
0.855,481.0
0.856,482.0
0.857,484.0
0.858,486.0
0.859,488.0
0.86,488.0
0.861,489.0
0.862,493.0
0.863,495.0
0.864,495.0
0.865,496.0
0.866,497.0
0.867,498.0
0.868,499.0
0.869,501.0
0.87,501.0
0.871,504.0
0.872,503.0
0.873,505.0
0.874,508.0
0.875,509.0
0.876,510.0
0.877,512.0
0.878,514.0
0.879,515.0
0.88,517.0
0.881,519.0
0.882,520.0
0.883,522.0
0.884,524.0
0.885,526.0
0.886,527.0
0.887,528.0
0.888,530.0
0.889,532.0
0.89,535.0
0.891,537.0
0.892,538.0
0.893,540.0
0.894,541.0
0.895,542.0
0.896,543.0
0.897,545.0
0.898,546.0
0.899,547.0
0.9,548.0
0.901,549.0
0.902,551.0
0.903,553.0
0.904,555.0
0.905,555.0
0.906,558.0
0.907,558.0
0.908,560.0
0.909,562.0
0.91,563.0
0.911,563.0
0.912,566.0
0.913,567.0
0.914,569.0
0.915,569.0
0.916,571.0
0.917,572.0
0.918,573.0
0.919,574.0
0.92,576.0
0.921,578.0
0.922,579.0
0.923,581.0
0.924,582.0
0.925,584.0
0.926,584.0
0.927,586.0
0.928,586.0
0.929,589.0
0.93,590.0
0.931,592.0
0.932,593.0
0.933,594.0
0.934,597.0
0.935,597.0
0.936,598.0
0.937,599.0
0.938,600.0
0.939,602.0
0.94,603.0
0.941,604.0
0.942,606.0
0.943,608.0
0.944,609.0
0.945,611.0
0.946,614.0
0.947,615.0
0.948,617.0
0.949,620.0
0.95,621.0
0.951,623.0
0.952,624.0
0.953,627.0
0.954,628.0
0.955,629.0
0.956,631.0
0.957,634.0
0.958,635.0
0.959,637.0
0.96,640.0
0.961,641.0
0.962,642.0
0.963,644.0
0.964,646.0
0.965,648.0
0.966,650.0
0.967,651.0
0.968,652.0
0.969,654.0
0.97,656.0
0.971,657.0
0.972,658.0
0.973,660.0
0.974,662.0
0.975,662.0
0.976,665.0
0.977,666.0
0.978,668.0
0.979,670.0
0.98,671.0
0.981,672.0
0.982,673.0
0.983,676.0
0.984,678.0
0.985,679.0
0.986,681.0
0.987,683.0
0.988,684.0
0.989,685.0
0.99,687.0
0.991,688.0
0.992,689.0
0.993,690.0
0.994,692.0
0.995,693.0
0.996,696.0
0.997,696.0
0.998,697.0
0.999,699.0
1.0,701.0
1.001,701.0
1.002,704.0
1.003,705.0
1.004,706.0
1.005,707.0
1.006,708.0
1.007,710.0
1.008,712.0
1.009,713.0
1.01,714.0
1.011,715.0
1.012,716.0
1.013,718.0
1.014,719.0
1.015,720.0
1.016,721.0
1.017,722.0
1.018,723.0
1.019,724.0
1.02,725.0
1.021,726.0
1.022,727.0
1.023,728.0
1.024,730.0
1.025,731.0
1.026,731.0
1.027,733.0
1.028,735.0
1.029,735.0
1.03,736.0
1.031,737.0
1.032,738.0
1.033,738.0
1.034,740.0
1.035,740.0
1.036,741.0
1.037,742.0
1.038,743.0
1.039,744.0
1.04,745.0
1.041,747.0
1.042,747.0
1.043,748.0
1.044,750.0
1.045,750.0
1.046,752.0
1.047,752.0
1.048,753.0
1.049,754.0
1.05,756.0
1.051,756.0
1.052,757.0
1.053,758.0
1.054,758.0
1.055,759.0
1.056,760.0
1.057,761.0
1.058,762.0
1.059,763.0
1.06,763.0
1.061,765.0
1.062,765.0
1.063,766.0
1.064,767.0
1.065,769.0
1.066,769.0
1.067,770.0
1.068,771.0
1.069,772.0
1.07,773.0
1.071,775.0
1.072,774.0
1.073,776.0
1.074,778.0
1.075,777.0
1.076,778.0
1.077,780.0
1.078,780.0
1.079,781.0
1.08,781.0
1.081,783.0
1.082,784.0
1.083,784.0
1.084,786.0
1.085,786.0
1.086,787.0
1.087,787.0
1.088,788.0
1.089,789.0
1.09,790.0
1.091,792.0
1.092,791.0
1.093,792.0
1.094,794.0
1.095,794.0
1.096,795.0
1.097,796.0
1.098,797.0
1.099,798.0
1.1,800.0
1.101,800.0
1.102,801.0
1.103,802.0
1.104,803.0
1.105,803.0
1.106,804.0
1.107,805.0
1.108,805.0
1.109,807.0
1.11,807.0
1.111,808.0
1.112,808.0
1.113,809.0
1.114,809.0
1.115,810.0
1.116,810.0
1.117,812.0
1.118,812.0
1.119,813.0
1.12,815.0
1.121,814.0
1.122,816.0
1.123,817.0
1.124,818.0
1.125,818.0
1.126,818.0
1.127,819.0
1.128,820.0
1.129,820.0
1.13,821.0
1.131,822.0
1.132,822.0
1.133,823.0
1.134,823.0
1.135,825.0
1.136,825.0
1.137,826.0
1.138,826.0
1.139,827.0
1.14,828.0
1.141,829.0
1.142,830.0
1.143,830.0
1.144,831.0
1.145,832.0
1.146,833.0
1.147,834.0
1.148,835.0
1.149,835.0
1.15,836.0
1.151,837.0
1.152,837.0
1.153,838.0
1.154,837.0
1.155,840.0
1.156,839.0
1.157,840.0
1.158,841.0
1.159,843.0
1.16,843.0
1.161,843.0
1.162,844.0
1.163,845.0
1.164,845.0
1.165,846.0
1.166,848.0
1.167,846.0
1.168,848.0
1.169,848.0
1.17,849.0
1.171,849.0
1.172,850.0
1.173,851.0
1.174,851.0
1.175,853.0
1.176,852.0
1.177,853.0
1.178,854.0
1.179,855.0
1.18,855.0
1.181,855.0
1.182,857.0
1.183,857.0
1.184,858.0
1.185,858.0
1.186,859.0
1.187,859.0
1.188,860.0
1.189,860.0
1.19,861.0
1.191,862.0
1.192,863.0
1.193,863.0
1.194,864.0
1.195,864.0
1.196,864.0
1.197,865.0
1.198,866.0
1.199,866.0
1.2,866.0
1.201,868.0
1.202,869.0
1.203,869.0
1.204,870.0
1.205,872.0
1.206,871.0
1.207,871.0
1.208,873.0
1.209,873.0
1.21,875.0
1.211,875.0
1.212,876.0
1.213,875.0
1.214,875.0
1.215,876.0
1.216,876.0
1.217,876.0
1.218,877.0
1.219,878.0
1.22,877.0
1.221,879.0
1.222,878.0
1.223,879.0
1.224,879.0
1.225,879.0
1.226,879.0
1.227,879.0
1.228,880.0
1.229,880.0
1.23,881.0
1.231,882.0
1.232,882.0
1.233,882.0
1.234,882.0
1.235,883.0
1.236,883.0
1.237,883.0
1.238,883.0
1.239,884.0
1.24,884.0
1.241,885.0
1.242,884.0
1.243,885.0
1.244,886.0
1.245,886.0
1.246,886.0
1.247,887.0
1.248,885.0
1.249,887.0
1.25,887.0
1.251,889.0
1.252,887.0
1.253,887.0
1.254,888.0
1.255,888.0
1.256,889.0
1.257,889.0
1.258,889.0
1.259,889.0
1.26,889.0
1.261,889.0
1.262,889.0
1.263,889.0
1.264,889.0
1.265,889.0
1.266,890.0
1.267,891.0
1.268,890.0
1.269,891.0
1.27,891.0
1.271,891.0
1.272,891.0
1.273,892.0
1.274,892.0
1.275,892.0
1.276,893.0
1.277,893.0
1.278,894.0
1.279,894.0
1.28,894.0
1.281,894.0
1.282,893.0
1.283,894.0
1.284,894.0
1.285,894.0
1.286,895.0
1.287,895.0
1.288,895.0
1.289,896.0
1.29,895.0
1.291,895.0
1.292,897.0
1.293,896.0
1.294,896.0
1.295,896.0
1.296,896.0
1.297,896.0
1.298,896.0
1.299,898.0
1.3,897.0
1.301,899.0
1.302,898.0
1.303,899.0
1.304,898.0
1.305,899.0
1.306,898.0
1.307,898.0
1.308,898.0
1.309,898.0
1.31,899.0
1.311,900.0
1.312,899.0
1.313,899.0
1.314,900.0
1.315,901.0
1.316,899.0
1.317,901.0
1.318,901.0
1.319,900.0
1.32,900.0
1.321,900.0
1.322,901.0
1.323,901.0
1.324,900.0
1.325,901.0
1.326,901.0
1.327,901.0
1.328,901.0
1.329,901.0
1.33,901.0
1.331,902.0
1.332,903.0
1.333,901.0
1.334,903.0
1.335,902.0
1.336,902.0
1.337,903.0
1.338,901.0
1.339,902.0
1.34,902.0
1.341,901.0
1.342,902.0
1.343,902.0
1.344,902.0
1.345,902.0
1.346,902.0
1.347,902.0
1.348,902.0
1.349,901.0
1.35,901.0
1.351,902.0
1.352,902.0
1.353,902.0
1.354,902.0
1.355,902.0
1.356,901.0
1.357,902.0
1.358,902.0
1.359,903.0
1.36,902.0
1.361,902.0
1.362,902.0
1.363,902.0
1.364,902.0
1.365,902.0
1.366,903.0
1.367,902.0
1.368,902.0
1.369,902.0
1.37,902.0
1.371,902.0
1.372,903.0
1.373,902.0
1.374,902.0
1.375,902.0
1.376,903.0
1.377,903.0
1.378,902.0
1.379,902.0
1.38,903.0
1.381,902.0
1.382,903.0
1.383,903.0
1.384,903.0
1.385,902.0
1.386,902.0
1.387,902.0
1.388,902.0
1.389,904.0
1.39,902.0
1.391,902.0
1.392,903.0
1.393,902.0
1.394,902.0
1.395,903.0
1.396,902.0
1.397,902.0
1.398,902.0
1.399,902.0
1.4,903.0
1.401,903.0
1.402,903.0
1.403,902.0
1.404,903.0
1.405,903.0
1.406,902.0
1.407,902.0
1.408,902.0
1.409,902.0
1.41,903.0
1.411,903.0
1.412,902.0
1.413,902.0
1.414,903.0
1.415,902.0
1.416,902.0
1.417,903.0
1.418,902.0
1.419,902.0
1.42,903.0
1.421,903.0
1.422,903.0
1.423,903.0
1.424,902.0
1.425,902.0
1.426,903.0
1.427,903.0
1.428,903.0
1.429,903.0
1.43,904.0
1.431,903.0
1.432,904.0
1.433,902.0
1.434,904.0
1.435,903.0
1.436,903.0
1.437,902.0
1.438,903.0
1.439,904.0
1.44,903.0
1.441,904.0
1.442,903.0
1.443,903.0
1.444,902.0
1.445,903.0
1.446,903.0
1.447,902.0
1.448,903.0
1.449,903.0
1.45,904.0
1.451,903.0
1.452,904.0
1.453,902.0
1.454,904.0
1.455,904.0
1.456,904.0
1.457,902.0
1.458,904.0
1.459,903.0
1.46,903.0
1.461,903.0
1.462,904.0
1.463,904.0
1.464,903.0
1.465,904.0
1.466,903.0
1.467,902.0
1.468,903.0
1.469,903.0
1.47,904.0
1.471,903.0
1.472,903.0
1.473,903.0
1.474,903.0
1.475,903.0
1.476,904.0
1.477,903.0
1.478,903.0
1.479,903.0
1.48,904.0
1.481,903.0
1.482,903.0
1.483,903.0
1.484,905.0
1.485,903.0
1.486,903.0
1.487,904.0
1.488,903.0
1.489,904.0
1.49,904.0
1.491,903.0
1.492,903.0
1.493,903.0
1.494,903.0
1.495,903.0
1.496,903.0
1.497,904.0
1.498,902.0
1.499,903.0
