Time,ForceReading
0.65,816.0
0.651,816.0
0.652,816.0
0.653,816.0
0.654,816.0
0.655,816.0
0.656,816.0
0.657,817.0
0.658,817.0
0.659,815.0
0.66,817.0
0.661,816.0
0.662,816.0
0.663,816.0
0.664,816.0
0.665,816.0
0.666,816.0
0.667,816.0
0.668,816.0
0.669,816.0
0.67,816.0
0.671,817.0
0.672,816.0
0.673,816.0
0.674,816.0
0.675,816.0
0.676,817.0
0.677,816.0
0.678,817.0
0.679,817.0
0.68,818.0
0.681,817.0
0.682,818.0
0.683,818.0
0.684,817.0
0.685,817.0
0.686,816.0
0.687,817.0
0.688,816.0
0.689,817.0
0.69,817.0
0.691,817.0
0.692,817.0
0.693,817.0
0.694,818.0
0.695,818.0
0.696,817.0
0.697,818.0
0.698,817.0
0.699,818.0
0.7,818.0
0.701,818.0
0.702,819.0
0.703,817.0
0.704,818.0
0.705,819.0
0.706,818.0
0.707,817.0
0.708,818.0
0.709,817.0
0.71,818.0
0.711,817.0
0.712,818.0
0.713,817.0
0.714,817.0
0.715,818.0
0.716,817.0
0.717,818.0
0.718,818.0
0.719,818.0
0.72,818.0
0.721,819.0
0.722,818.0
0.723,818.0
0.724,819.0
0.725,819.0
0.726,820.0
0.727,818.0
0.728,819.0
0.729,819.0
0.73,818.0
0.731,817.0
0.732,818.0
0.733,818.0
0.734,819.0
0.735,818.0
0.736,818.0
0.737,819.0
0.738,818.0
0.739,819.0
0.74,819.0
0.741,819.0
0.742,818.0
0.743,819.0
0.744,820.0
0.745,820.0
0.746,818.0
0.747,818.0
0.748,818.0
0.749,819.0
0.75,819.0
0.751,819.0
0.752,819.0
0.753,819.0
0.754,819.0
0.755,820.0
0.756,819.0
0.757,819.0
0.758,820.0
0.759,820.0
0.76,819.0
0.761,819.0
0.762,820.0
0.763,820.0
0.764,820.0
0.765,819.0
0.766,819.0
0.767,819.0
0.768,819.0
0.769,819.0
0.77,819.0
0.771,819.0
0.772,820.0
0.773,819.0
0.774,819.0
0.775,820.0
0.776,820.0
0.777,819.0
0.778,819.0
0.779,822.0
0.78,821.0
0.781,820.0
0.782,820.0
0.783,821.0
0.784,820.0
0.785,820.0
0.786,820.0
0.787,821.0
0.788,820.0
0.789,820.0
0.79,822.0
0.791,820.0
0.792,820.0
0.793,820.0
0.794,820.0
0.795,820.0
0.796,820.0
0.797,820.0
0.798,821.0
0.799,820.0
0.8,821.0
0.801,820.0
0.802,821.0
0.803,821.0
0.804,820.0
0.805,821.0
0.806,820.0
0.807,821.0
0.808,821.0
0.809,820.0
0.81,821.0
0.811,820.0
0.812,820.0
0.813,820.0
0.814,820.0
0.815,820.0
0.816,820.0
0.817,820.0
0.818,821.0
0.819,821.0
0.82,820.0
0.821,820.0
0.822,821.0
0.823,820.0
0.824,822.0
0.825,821.0
0.826,820.0
0.827,820.0
0.828,820.0
0.829,821.0
0.83,820.0
0.831,821.0
0.832,820.0
0.833,821.0
0.834,821.0
0.835,821.0
0.836,822.0
0.837,822.0
0.838,822.0
0.839,821.0
0.84,821.0
0.841,822.0
0.842,822.0
0.843,821.0
0.844,821.0
0.845,821.0
0.846,821.0
0.847,821.0
0.848,821.0
0.849,821.0
0.85,821.0
0.851,821.0
0.852,821.0
0.853,821.0
0.854,821.0
0.855,822.0
0.856,821.0
0.857,821.0
0.858,822.0
0.859,822.0
0.86,821.0
0.861,822.0
0.862,821.0
0.863,822.0
0.864,821.0
0.865,822.0
0.866,821.0
0.867,822.0
0.868,822.0
0.869,822.0
0.87,821.0
0.871,822.0
0.872,822.0
0.873,822.0
0.874,823.0
0.875,822.0
0.876,821.0
0.877,822.0
0.878,823.0
0.879,823.0
0.88,822.0
0.881,823.0
0.882,823.0
0.883,822.0
0.884,823.0
0.885,822.0
0.886,823.0
0.887,822.0
0.888,822.0
0.889,822.0
0.89,822.0
0.891,822.0
0.892,822.0
0.893,822.0
0.894,824.0
0.895,823.0
0.896,823.0
0.897,823.0
0.898,824.0
0.899,823.0
0.9,823.0
0.901,822.0
0.902,823.0
0.903,823.0
0.904,823.0
0.905,822.0
0.906,824.0
0.907,823.0
0.908,822.0
0.909,823.0
0.91,823.0
0.911,823.0
0.912,823.0
0.913,823.0
0.914,824.0
0.915,823.0
0.916,822.0
0.917,824.0
0.918,823.0
0.919,823.0
0.92,823.0
0.921,823.0
0.922,823.0
0.923,823.0
0.924,823.0
0.925,823.0
0.926,823.0
0.927,823.0
0.928,823.0
0.929,823.0
0.93,823.0
0.931,823.0
0.932,823.0
0.933,823.0
0.934,823.0
0.935,823.0
0.936,823.0
0.937,823.0
0.938,824.0
0.939,823.0
0.94,823.0
0.941,823.0
0.942,824.0
0.943,824.0
0.944,824.0
0.945,823.0
0.946,824.0
0.947,823.0
0.948,824.0
0.949,823.0
0.95,824.0
0.951,824.0
0.952,824.0
0.953,823.0
0.954,823.0
0.955,823.0
0.956,824.0
0.957,824.0
0.958,824.0
0.959,823.0
0.96,825.0
0.961,823.0
0.962,824.0
0.963,824.0
0.964,824.0
0.965,824.0
0.966,824.0
0.967,823.0
0.968,823.0
0.969,824.0
0.97,824.0
0.971,824.0
0.972,824.0
0.973,824.0
0.974,824.0
0.975,824.0
0.976,824.0
0.977,824.0
0.978,824.0
0.979,826.0
0.98,824.0
0.981,823.0
0.982,824.0
0.983,825.0
0.984,823.0
0.985,824.0
0.986,824.0
0.987,824.0
0.988,824.0
0.989,824.0
0.99,824.0
0.991,824.0
0.992,825.0
0.993,824.0
0.994,824.0
0.995,824.0
0.996,824.0
0.997,824.0
0.998,824.0
0.999,824.0
1.0,824.0
1.001,824.0
1.002,825.0
1.003,825.0
1.004,824.0
1.005,824.0
1.006,824.0
1.007,825.0
1.008,824.0
1.009,824.0
1.01,824.0
1.011,825.0
1.012,823.0
1.013,824.0
1.014,825.0
1.015,824.0
1.016,825.0
1.017,824.0
1.018,824.0
1.019,824.0
1.02,825.0
1.021,824.0
1.022,824.0
1.023,825.0
1.024,824.0
1.025,824.0
1.026,825.0
1.027,825.0
1.028,825.0
1.029,825.0
1.03,825.0
1.031,824.0
1.032,825.0
1.033,824.0
1.034,824.0
1.035,824.0
1.036,825.0
1.037,824.0
1.038,825.0
1.039,824.0
1.04,824.0
1.041,824.0
1.042,825.0
1.043,825.0
1.044,825.0
1.045,824.0
1.046,825.0
1.047,825.0
1.048,824.0
1.049,824.0
1.05,824.0
1.051,825.0
1.052,825.0
1.053,826.0
1.054,825.0
1.055,825.0
1.056,824.0
1.057,826.0
1.058,825.0
1.059,825.0
1.06,826.0
1.061,824.0
1.062,824.0
1.063,825.0
1.064,825.0
1.065,825.0
1.066,825.0
1.067,824.0
1.068,825.0
1.069,825.0
1.07,824.0
1.071,824.0
1.072,825.0
1.073,825.0
1.074,825.0
1.075,825.0
1.076,825.0
1.077,826.0
1.078,826.0
1.079,825.0
1.08,825.0
1.081,825.0
1.082,825.0
1.083,827.0
1.084,825.0
1.085,825.0
1.086,825.0
1.087,826.0
1.088,825.0
1.089,825.0
1.09,825.0
1.091,825.0
1.092,826.0
1.093,825.0
1.094,825.0
1.095,825.0
1.096,826.0
1.097,826.0
1.098,826.0
1.099,825.0
1.1,826.0
1.101,825.0
1.102,825.0
1.103,826.0
1.104,825.0
1.105,825.0
1.106,825.0
1.107,826.0
1.108,826.0
1.109,825.0
1.11,825.0
1.111,825.0
1.112,826.0
1.113,825.0
1.114,825.0
1.115,825.0
1.116,826.0
1.117,826.0
1.118,826.0
1.119,826.0
1.12,825.0
1.121,825.0
1.122,826.0
1.123,827.0
1.124,825.0
1.125,825.0
1.126,825.0
1.127,825.0
1.128,826.0
1.129,825.0
1.13,825.0
1.131,825.0
1.132,826.0
1.133,826.0
1.134,826.0
1.135,826.0
1.136,825.0
1.137,827.0
1.138,826.0
1.139,826.0
1.14,826.0
1.141,826.0
1.142,826.0
1.143,826.0
1.144,826.0
1.145,826.0
1.146,826.0
1.147,825.0
1.148,826.0
1.149,826.0
1.15,825.0
1.151,825.0
1.152,825.0
1.153,826.0
1.154,826.0
1.155,826.0
1.156,826.0
1.157,827.0
1.158,827.0
1.159,826.0
1.16,826.0
1.161,826.0
1.162,827.0
1.163,827.0
1.164,827.0
1.165,827.0
1.166,825.0
1.167,825.0
1.168,825.0
1.169,827.0
1.17,825.0
1.171,826.0
1.172,826.0
1.173,826.0
1.174,826.0
1.175,826.0
1.176,826.0
1.177,827.0
1.178,827.0
1.179,826.0
1.18,826.0
1.181,827.0
1.182,827.0
1.183,826.0
1.184,826.0
1.185,827.0
1.186,827.0
1.187,827.0
1.188,827.0
1.189,827.0
1.19,827.0
1.191,826.0
1.192,827.0
1.193,827.0
1.194,828.0
1.195,827.0
1.196,827.0
1.197,827.0
1.198,827.0
1.199,828.0
1.2,827.0
1.201,828.0
1.202,826.0
1.203,827.0
1.204,827.0
1.205,826.0
1.206,827.0
1.207,826.0
1.208,826.0
1.209,827.0
1.21,826.0
1.211,827.0
1.212,826.0
1.213,827.0
1.214,826.0
1.215,827.0
1.216,827.0
1.217,828.0
1.218,826.0
1.219,827.0
1.22,827.0
1.221,827.0
1.222,827.0
1.223,828.0
1.224,828.0
1.225,828.0
1.226,826.0
1.227,827.0
1.228,827.0
1.229,827.0
1.23,827.0
1.231,827.0
1.232,827.0
1.233,826.0
1.234,827.0
1.235,826.0
1.236,827.0
1.237,827.0
1.238,827.0
1.239,826.0
1.24,827.0
1.241,827.0
1.242,827.0
1.243,828.0
1.244,827.0
1.245,827.0
1.246,827.0
1.247,827.0
1.248,828.0
1.249,827.0
1.25,827.0
1.251,827.0
1.252,828.0
1.253,827.0
1.254,827.0
1.255,828.0
1.256,828.0
1.257,827.0
1.258,828.0
1.259,827.0
1.26,828.0
1.261,827.0
1.262,827.0
1.263,828.0
1.264,827.0
1.265,827.0
1.266,827.0
1.267,828.0
1.268,827.0
1.269,827.0
1.27,828.0
1.271,827.0
1.272,827.0
1.273,827.0
1.274,827.0
1.275,827.0
1.276,828.0
1.277,828.0
1.278,828.0
1.279,828.0
1.28,829.0
1.281,828.0
1.282,826.0
1.283,828.0
1.284,828.0
1.285,828.0
1.286,828.0
1.287,827.0
1.288,827.0
1.289,828.0
1.29,828.0
1.291,828.0
1.292,828.0
1.293,828.0
1.294,827.0
1.295,828.0
1.296,827.0
1.297,828.0
1.298,827.0
1.299,828.0
1.3,829.0
1.301,827.0
1.302,829.0
1.303,828.0
1.304,828.0
1.305,828.0
1.306,828.0
1.307,827.0
1.308,827.0
1.309,828.0
1.31,828.0
1.311,827.0
1.312,828.0
1.313,829.0
1.314,827.0
1.315,828.0
1.316,828.0
1.317,827.0
1.318,828.0
1.319,828.0
1.32,827.0
1.321,828.0
1.322,828.0
1.323,828.0
1.324,827.0
1.325,828.0
1.326,828.0
1.327,828.0
1.328,828.0
1.329,828.0
1.33,828.0
1.331,828.0
1.332,828.0
1.333,828.0
1.334,828.0
1.335,828.0
1.336,828.0
1.337,827.0
1.338,828.0
1.339,828.0
1.34,829.0
1.341,828.0
1.342,829.0
1.343,828.0
1.344,830.0
1.345,828.0
1.346,828.0
1.347,828.0
1.348,828.0
1.349,829.0
1.35,828.0
1.351,829.0
1.352,828.0
1.353,829.0
1.354,827.0
1.355,828.0
1.356,827.0
1.357,828.0
1.358,827.0
1.359,828.0
1.36,829.0
1.361,828.0
1.362,829.0
1.363,829.0
1.364,829.0
1.365,828.0
1.366,828.0
1.367,830.0
1.368,828.0
1.369,828.0
1.37,828.0
1.371,828.0
1.372,828.0
1.373,829.0
1.374,828.0
1.375,828.0
1.376,829.0
1.377,828.0
1.378,829.0
1.379,828.0
1.38,828.0
1.381,828.0
1.382,828.0
1.383,829.0
1.384,828.0
1.385,828.0
1.386,828.0
1.387,829.0
1.388,828.0
1.389,829.0
1.39,828.0
1.391,830.0
1.392,829.0
1.393,828.0
1.394,829.0
1.395,828.0
1.396,828.0
1.397,828.0
1.398,828.0
1.399,828.0
1.4,828.0
1.401,829.0
1.402,828.0
1.403,829.0
1.404,828.0
1.405,829.0
1.406,829.0
1.407,829.0
1.408,829.0
1.409,828.0
1.41,829.0
1.411,828.0
1.412,829.0
1.413,828.0
1.414,829.0
1.415,829.0
1.416,829.0
1.417,829.0
1.418,829.0
1.419,828.0
1.42,828.0
1.421,829.0
1.422,829.0
1.423,828.0
1.424,828.0
1.425,828.0
1.426,828.0
1.427,829.0
1.428,830.0
1.429,829.0
1.43,830.0
1.431,829.0
1.432,829.0
1.433,829.0
1.434,828.0
1.435,828.0
1.436,828.0
1.437,829.0
1.438,829.0
1.439,829.0
1.44,828.0
1.441,829.0
1.442,828.0
1.443,829.0
1.444,829.0
1.445,829.0
1.446,830.0
1.447,829.0
1.448,829.0
1.449,829.0
1.45,829.0
1.451,828.0
1.452,829.0
1.453,828.0
1.454,830.0
1.455,830.0
1.456,829.0
1.457,829.0
1.458,829.0
1.459,829.0
1.46,829.0
1.461,829.0
1.462,829.0
1.463,829.0
1.464,830.0
1.465,828.0
1.466,828.0
1.467,829.0
1.468,829.0
1.469,829.0
1.47,829.0
1.471,829.0
1.472,829.0
1.473,829.0
1.474,828.0
1.475,829.0
1.476,829.0
1.477,830.0
1.478,829.0
1.479,829.0
1.48,830.0
1.481,829.0
1.482,829.0
1.483,830.0
1.484,829.0
1.485,829.0
1.486,829.0
1.487,829.0
1.488,828.0
1.489,830.0
1.49,830.0
1.491,829.0
1.492,830.0
1.493,830.0
1.494,829.0
1.495,829.0
1.496,830.0
1.497,829.0
1.498,829.0
1.499,830.0
1.5,830.0
1.501,829.0
1.502,829.0
1.503,829.0
1.504,829.0
1.505,830.0
1.506,828.0
1.507,829.0
1.508,829.0
1.509,830.0
1.51,829.0
1.511,829.0
1.512,829.0
1.513,829.0
1.514,829.0
1.515,829.0
1.516,829.0
1.517,829.0
1.518,829.0
1.519,830.0
1.52,831.0
1.521,829.0
1.522,830.0
1.523,830.0
1.524,830.0
1.525,830.0
1.526,830.0
1.527,830.0
1.528,829.0
1.529,829.0
1.53,830.0
1.531,829.0
1.532,830.0
1.533,829.0
1.534,829.0
1.535,829.0
1.536,830.0
1.537,829.0
1.538,830.0
1.539,830.0
1.54,830.0
1.541,830.0
1.542,830.0
1.543,830.0
1.544,831.0
1.545,830.0
1.546,830.0
1.547,829.0
1.548,830.0
1.549,829.0
1.55,829.0
1.551,829.0
1.552,829.0
1.553,829.0
1.554,830.0
1.555,829.0
1.556,830.0
1.557,829.0
1.558,830.0
1.559,831.0
1.56,830.0
1.561,830.0
1.562,829.0
1.563,830.0
1.564,830.0
1.565,829.0
1.566,830.0
1.567,829.0
1.568,830.0
1.569,829.0
1.57,830.0
1.571,829.0
1.572,829.0
1.573,829.0
1.574,829.0
1.575,829.0
1.576,829.0
1.577,831.0
1.578,829.0
1.579,830.0
1.58,830.0
1.581,830.0
1.582,831.0
1.583,830.0
1.584,830.0
1.585,830.0
1.586,829.0
1.587,830.0
1.588,831.0
1.589,830.0
1.59,830.0
1.591,830.0
1.592,830.0
1.593,829.0
1.594,830.0
1.595,830.0
1.596,830.0
1.597,829.0
1.598,830.0
1.599,830.0
1.6,829.0
1.601,830.0
1.602,831.0
1.603,829.0
1.604,831.0
1.605,830.0
1.606,829.0
1.607,830.0
1.608,831.0
1.609,829.0
1.61,829.0
1.611,830.0
1.612,830.0
1.613,830.0
1.614,831.0
1.615,831.0
1.616,831.0
1.617,831.0
1.618,831.0
1.619,829.0
1.62,830.0
1.621,830.0
1.622,830.0
1.623,830.0
1.624,830.0
1.625,831.0
1.626,831.0
1.627,830.0
1.628,831.0
1.629,830.0
1.63,831.0
1.631,830.0
1.632,830.0
1.633,829.0
1.634,830.0
1.635,830.0
1.636,830.0
1.637,829.0
1.638,830.0
1.639,831.0
1.64,831.0
1.641,831.0
1.642,831.0
1.643,831.0
1.644,831.0
1.645,831.0
1.646,830.0
1.647,830.0
1.648,830.0
1.649,831.0
1.65,831.0
1.651,830.0
1.652,831.0
1.653,831.0
1.654,830.0
1.655,830.0
1.656,830.0
1.657,830.0
1.658,831.0
1.659,831.0
1.66,830.0
1.661,830.0
1.662,830.0
1.663,830.0
1.664,829.0
1.665,830.0
1.666,829.0
1.667,830.0
1.668,830.0
1.669,828.0
1.67,829.0
1.671,828.0
1.672,828.0
1.673,828.0
1.674,828.0
1.675,828.0
1.676,828.0
1.677,828.0
1.678,827.0
1.679,827.0
1.68,826.0
1.681,827.0
1.682,827.0
1.683,827.0
1.684,826.0
1.685,826.0
1.686,826.0
1.687,827.0
1.688,826.0
1.689,825.0
1.69,825.0
1.691,826.0
1.692,825.0
1.693,826.0
1.694,825.0
1.695,825.0
1.696,825.0
1.697,824.0
1.698,824.0
1.699,823.0
1.7,824.0
1.701,822.0
1.702,822.0
1.703,822.0
1.704,822.0
1.705,821.0
1.706,821.0
1.707,820.0
1.708,820.0
1.709,820.0
1.71,818.0
1.711,818.0
1.712,818.0
1.713,817.0
1.714,818.0
1.715,818.0
1.716,817.0
1.717,816.0
1.718,816.0
1.719,816.0
1.72,815.0
1.721,816.0
1.722,814.0
1.723,814.0
1.724,813.0
1.725,812.0
1.726,811.0
1.727,811.0
1.728,809.0
1.729,809.0
1.73,808.0
1.731,808.0
1.732,808.0
1.733,806.0
1.734,806.0
1.735,805.0
1.736,805.0
1.737,804.0
1.738,804.0
1.739,803.0
1.74,802.0
1.741,802.0
1.742,800.0
1.743,800.0
1.744,800.0
1.745,799.0
1.746,798.0
