Time,ForceReading
0.158,362.0
0.159,370.0
0.16,377.0
0.161,379.0
0.162,380.0
0.163,381.0
0.164,382.0
0.165,384.0
0.166,387.0
0.167,388.0
0.168,386.0
0.169,385.0
0.17,385.0
0.171,384.0
0.172,386.0
0.173,390.0
0.174,401.0
0.175,412.0
0.176,419.0
0.177,425.0
0.178,428.0
0.179,430.0
0.18,433.0
0.181,439.0
0.182,444.0
0.183,450.0
0.184,452.0
0.185,456.0
0.186,460.0
0.187,464.0
0.188,468.0
0.189,470.0
0.19,471.0
0.191,474.0
0.192,475.0
0.193,478.0
0.194,482.0
0.195,484.0
0.196,486.0
0.197,488.0
0.198,490.0
0.199,492.0
0.2,495.0
0.201,499.0
0.202,505.0
0.203,509.0
0.204,514.0
0.205,520.0
0.206,524.0
0.207,528.0
0.208,532.0
0.209,536.0
0.21,539.0
0.211,543.0
0.212,546.0
0.213,548.0
0.214,552.0
0.215,555.0
0.216,556.0
0.217,559.0
0.218,561.0
0.219,564.0
0.22,566.0
0.221,568.0
0.222,573.0
0.223,575.0
0.224,578.0
0.225,581.0
0.226,585.0
0.227,588.0
0.228,591.0
0.229,594.0
0.23,598.0
0.231,601.0
0.232,605.0
0.233,607.0
0.234,609.0
0.235,611.0
0.236,613.0
0.237,617.0
0.238,621.0
0.239,625.0
0.24,628.0
0.241,630.0
0.242,632.0
0.243,635.0
0.244,637.0
0.245,639.0
0.246,642.0
0.247,644.0
0.248,646.0
0.249,647.0
0.25,650.0
0.251,651.0
0.252,653.0
0.253,655.0
0.254,656.0
0.255,658.0
0.256,661.0
0.257,664.0
0.258,665.0
0.259,667.0
0.26,669.0
0.261,671.0
0.262,673.0
0.263,675.0
0.264,677.0
0.265,678.0
0.266,680.0
0.267,682.0
0.268,683.0
0.269,684.0
0.27,686.0
0.271,686.0
0.272,688.0
0.273,689.0
0.274,691.0
0.275,692.0
0.276,693.0
0.277,696.0
0.278,697.0
0.279,699.0
0.28,702.0
0.281,703.0
0.282,704.0
0.283,705.0
0.284,706.0
0.285,707.0
0.286,709.0
0.287,711.0
0.288,711.0
0.289,712.0
0.29,713.0
0.291,715.0
0.292,716.0
0.293,717.0
0.294,718.0
0.295,720.0
0.296,720.0
0.297,721.0
0.298,720.0
0.299,722.0
0.3,722.0
0.301,723.0
0.302,725.0
0.303,726.0
0.304,727.0
0.305,727.0
0.306,728.0
0.307,730.0
0.308,730.0
0.309,731.0
0.31,732.0
0.311,733.0
0.312,733.0
0.313,735.0
0.314,736.0
0.315,737.0
0.316,738.0
0.317,739.0
0.318,739.0
0.319,740.0
0.32,741.0
0.321,742.0
0.322,743.0
0.323,744.0
0.324,744.0
0.325,745.0
0.326,745.0
0.327,747.0
0.328,747.0
0.329,748.0
0.33,748.0
0.331,750.0
0.332,751.0
0.333,751.0
0.334,751.0
0.335,752.0
0.336,752.0
0.337,753.0
0.338,754.0
0.339,755.0
0.34,756.0
0.341,756.0
0.342,757.0
0.343,758.0
0.344,758.0
0.345,759.0
0.346,759.0
0.347,760.0
0.348,761.0
0.349,761.0
0.35,762.0
0.351,763.0
0.352,764.0
0.353,765.0
0.354,766.0
0.355,766.0
0.356,767.0
0.357,767.0
0.358,768.0
0.359,769.0
0.36,770.0
0.361,770.0
0.362,771.0
0.363,772.0
0.364,772.0
0.365,773.0
0.366,774.0
0.367,774.0
0.368,774.0
0.369,775.0
0.37,776.0
0.371,776.0
0.372,777.0
0.373,777.0
0.374,777.0
0.375,778.0
0.376,778.0
0.377,779.0
0.378,780.0
0.379,780.0
0.38,780.0
0.381,781.0
0.382,782.0
0.383,782.0
0.384,782.0
0.385,783.0
0.386,783.0
0.387,783.0
0.388,784.0
0.389,784.0
0.39,784.0
0.391,785.0
0.392,784.0
0.393,785.0
0.394,785.0
0.395,786.0
0.396,786.0
0.397,786.0
0.398,787.0
0.399,787.0
0.4,787.0
0.401,788.0
0.402,788.0
0.403,788.0
0.404,788.0
0.405,788.0
0.406,789.0
0.407,789.0
0.408,789.0
0.409,789.0
0.41,790.0
0.411,790.0
0.412,790.0
0.413,791.0
0.414,791.0
0.415,791.0
0.416,792.0
0.417,792.0
0.418,793.0
0.419,793.0
0.42,794.0
0.421,794.0
0.422,795.0
0.423,795.0
0.424,795.0
0.425,795.0
0.426,795.0
0.427,796.0
0.428,796.0
0.429,796.0
0.43,796.0
0.431,796.0
0.432,797.0
0.433,797.0
0.434,797.0
0.435,798.0
0.436,798.0
0.437,798.0
0.438,798.0
0.439,799.0
0.44,799.0
0.441,799.0
0.442,799.0
0.443,800.0
0.444,800.0
0.445,799.0
0.446,800.0
0.447,800.0
0.448,800.0
0.449,800.0
0.45,800.0
0.451,800.0
0.452,800.0
0.453,800.0
0.454,800.0
0.455,801.0
0.456,801.0
0.457,801.0
0.458,801.0
0.459,801.0
0.46,801.0
0.461,802.0
0.462,802.0
0.463,803.0
0.464,803.0
0.465,803.0
0.466,803.0
0.467,803.0
0.468,804.0
0.469,804.0
0.47,804.0
0.471,804.0
0.472,805.0
0.473,805.0
0.474,805.0
0.475,806.0
0.476,806.0
0.477,806.0
0.478,807.0
0.479,807.0
0.48,807.0
0.481,808.0
0.482,808.0
0.483,809.0
0.484,809.0
0.485,809.0
0.486,810.0
0.487,810.0
0.488,810.0
0.489,811.0
0.49,811.0
0.491,811.0
0.492,812.0
0.493,812.0
0.494,812.0
0.495,813.0
0.496,813.0
0.497,813.0
0.498,814.0
0.499,814.0
0.5,814.0
0.501,814.0
0.502,815.0
0.503,815.0
0.504,816.0
0.505,816.0
0.506,816.0
0.507,816.0
0.508,817.0
0.509,817.0
0.51,817.0
0.511,818.0
0.512,818.0
0.513,818.0
0.514,818.0
0.515,818.0
0.516,819.0
0.517,819.0
0.518,819.0
0.519,820.0
0.52,820.0
0.521,820.0
0.522,821.0
0.523,821.0
0.524,821.0
0.525,822.0
0.526,822.0
0.527,823.0
0.528,822.0
0.529,823.0
0.53,823.0
0.531,823.0
0.532,824.0
0.533,824.0
0.534,824.0
0.535,824.0
0.536,824.0
0.537,824.0
0.538,825.0
0.539,825.0
0.54,826.0
0.541,826.0
0.542,826.0
0.543,826.0
0.544,826.0
0.545,826.0
0.546,827.0
0.547,826.0
0.548,826.0
0.549,826.0
0.55,826.0
0.551,826.0
0.552,826.0
0.553,826.0
0.554,825.0
0.555,826.0
0.556,826.0
0.557,826.0
0.558,826.0
0.559,827.0
0.56,827.0
0.561,827.0
0.562,827.0
0.563,828.0
0.564,828.0
0.565,829.0
0.566,829.0
0.567,830.0
0.568,830.0
0.569,829.0
0.57,830.0
0.571,830.0
0.572,830.0
0.573,831.0
0.574,830.0
0.575,831.0
0.576,831.0
0.577,831.0
0.578,831.0
0.579,831.0
0.58,831.0
0.581,832.0
0.582,832.0
0.583,832.0
0.584,832.0
0.585,832.0
0.586,832.0
0.587,833.0
0.588,833.0
0.589,833.0
0.59,833.0
0.591,833.0
0.592,833.0
0.593,833.0
0.594,834.0
0.595,834.0
0.596,834.0
0.597,834.0
0.598,834.0
0.599,834.0
0.6,835.0
0.601,835.0
0.602,834.0
0.603,835.0
0.604,835.0
0.605,835.0
0.606,835.0
0.607,835.0
0.608,835.0
0.609,835.0
0.61,835.0
0.611,835.0
0.612,835.0
0.613,835.0
0.614,835.0
0.615,835.0
0.616,835.0
0.617,835.0
0.618,835.0
0.619,836.0
0.62,836.0
0.621,837.0
0.622,837.0
0.623,837.0
0.624,837.0
0.625,838.0
0.626,838.0
0.627,838.0
0.628,838.0
0.629,837.0
0.63,837.0
0.631,837.0
0.632,837.0
0.633,838.0
0.634,838.0
0.635,837.0
0.636,838.0
0.637,838.0
0.638,838.0
0.639,837.0
0.64,838.0
0.641,838.0
0.642,838.0
0.643,839.0
0.644,839.0
0.645,838.0
0.646,839.0
0.647,839.0
0.648,839.0
0.649,839.0
0.65,839.0
0.651,839.0
0.652,839.0
0.653,839.0
0.654,839.0
0.655,839.0
0.656,839.0
0.657,839.0
0.658,839.0
0.659,839.0
0.66,839.0
0.661,840.0
0.662,839.0
0.663,840.0
0.664,840.0
0.665,840.0
0.666,840.0
0.667,840.0
0.668,840.0
0.669,840.0
0.67,840.0
0.671,840.0
0.672,840.0
0.673,840.0
0.674,840.0
0.675,840.0
0.676,840.0
0.677,840.0
0.678,841.0
0.679,841.0
0.68,838.0
0.681,841.0
0.682,840.0
0.683,841.0
0.684,841.0
0.685,841.0
0.686,841.0
0.687,840.0
0.688,840.0
0.689,841.0
0.69,840.0
0.691,840.0
0.692,840.0
0.693,841.0
0.694,840.0
0.695,841.0
0.696,841.0
0.697,842.0
0.698,841.0
0.699,841.0
0.7,841.0
0.701,841.0
0.702,842.0
0.703,842.0
0.704,841.0
0.705,842.0
0.706,842.0
0.707,842.0
0.708,842.0
0.709,842.0
0.71,842.0
0.711,842.0
0.712,842.0
0.713,842.0
0.714,842.0
0.715,842.0
0.716,842.0
0.717,842.0
0.718,842.0
0.719,842.0
0.72,842.0
0.721,842.0
0.722,843.0
0.723,843.0
0.724,842.0
0.725,843.0
0.726,843.0
0.727,842.0
0.728,842.0
0.729,842.0
0.73,843.0
0.731,842.0
0.732,842.0
0.733,842.0
0.734,843.0
0.735,843.0
0.736,842.0
0.737,843.0
0.738,843.0
0.739,844.0
0.74,843.0
0.741,843.0
0.742,844.0
0.743,843.0
0.744,843.0
0.745,843.0
0.746,844.0
0.747,844.0
0.748,844.0
0.749,844.0
0.75,843.0
0.751,844.0
0.752,844.0
0.753,844.0
0.754,844.0
0.755,844.0
0.756,844.0
0.757,844.0
0.758,844.0
0.759,843.0
0.76,844.0
0.761,844.0
0.762,844.0
0.763,844.0
0.764,845.0
0.765,844.0
0.766,844.0
0.767,844.0
0.768,844.0
0.769,844.0
0.77,844.0
0.771,844.0
0.772,844.0
0.773,844.0
0.774,844.0
0.775,844.0
0.776,844.0
0.777,844.0
0.778,844.0
0.779,844.0
0.78,845.0
0.781,845.0
0.782,845.0
0.783,845.0
0.784,845.0
0.785,845.0
0.786,845.0
0.787,845.0
0.788,844.0
0.789,845.0
0.79,845.0
0.791,845.0
0.792,845.0
0.793,845.0
0.794,845.0
0.795,845.0
0.796,845.0
0.797,845.0
0.798,845.0
0.799,845.0
0.8,845.0
0.801,845.0
0.802,845.0
0.803,845.0
0.804,845.0
0.805,845.0
0.806,845.0
0.807,846.0
0.808,846.0
0.809,846.0
0.81,845.0
0.811,845.0
0.812,845.0
0.813,845.0
0.814,845.0
0.815,846.0
0.816,845.0
0.817,845.0
0.818,846.0
0.819,845.0
0.82,846.0
0.821,846.0
0.822,845.0
0.823,846.0
0.824,846.0
0.825,846.0
0.826,846.0
0.827,846.0
0.828,846.0
0.829,846.0
0.83,846.0
0.831,846.0
0.832,846.0
0.833,846.0
0.834,846.0
0.835,847.0
0.836,846.0
0.837,846.0
0.838,846.0
0.839,847.0
0.84,846.0
0.841,846.0
0.842,846.0
0.843,847.0
0.844,846.0
0.845,846.0
0.846,847.0
0.847,847.0
0.848,846.0
0.849,846.0
0.85,847.0
0.851,846.0
0.852,847.0
0.853,846.0
0.854,846.0
0.855,847.0
0.856,846.0
0.857,846.0
0.858,847.0
0.859,848.0
0.86,846.0
0.861,847.0
0.862,846.0
0.863,847.0
0.864,846.0
0.865,847.0
0.866,847.0
0.867,847.0
0.868,847.0
0.869,847.0
0.87,847.0
0.871,847.0
0.872,847.0
0.873,847.0
0.874,847.0
0.875,847.0
0.876,847.0
0.877,847.0
0.878,847.0
0.879,847.0
0.88,847.0
0.881,847.0
0.882,848.0
0.883,847.0
0.884,848.0
0.885,847.0
0.886,847.0
0.887,847.0
0.888,848.0
0.889,847.0
0.89,848.0
0.891,848.0
0.892,848.0
0.893,848.0
0.894,847.0
0.895,848.0
0.896,847.0
0.897,847.0
0.898,847.0
0.899,848.0
0.9,848.0
0.901,847.0
0.902,848.0
0.903,848.0
0.904,848.0
0.905,848.0
0.906,848.0
0.907,848.0
0.908,848.0
0.909,848.0
0.91,848.0
0.911,848.0
0.912,848.0
0.913,848.0
0.914,848.0
0.915,847.0
0.916,848.0
0.917,848.0
0.918,848.0
0.919,848.0
0.92,848.0
0.921,848.0
0.922,848.0
0.923,848.0
0.924,848.0
0.925,849.0
0.926,848.0
0.927,849.0
0.928,849.0
0.929,848.0
0.93,848.0
0.931,849.0
0.932,848.0
0.933,849.0
0.934,848.0
0.935,849.0
0.936,849.0
0.937,848.0
0.938,848.0
0.939,849.0
0.94,849.0
0.941,849.0
0.942,849.0
0.943,849.0
0.944,848.0
0.945,849.0
0.946,848.0
0.947,849.0
0.948,849.0
0.949,849.0
0.95,849.0
0.951,849.0
0.952,849.0
0.953,849.0
0.954,849.0
0.955,849.0
0.956,849.0
0.957,849.0
0.958,849.0
0.959,849.0
0.96,849.0
0.961,849.0
0.962,849.0
0.963,849.0
0.964,849.0
0.965,849.0
0.966,849.0
0.967,849.0
0.968,849.0
0.969,849.0
0.97,850.0
0.971,849.0
0.972,849.0
0.973,850.0
0.974,849.0
0.975,849.0
0.976,849.0
0.977,849.0
0.978,849.0
0.979,849.0
0.98,849.0
0.981,849.0
0.982,849.0
0.983,849.0
0.984,849.0
0.985,849.0
0.986,849.0
0.987,849.0
0.988,849.0
0.989,849.0
0.99,849.0
0.991,849.0
0.992,849.0
0.993,849.0
0.994,849.0
0.995,849.0
0.996,849.0
0.997,849.0
0.998,849.0
0.999,849.0
1.0,849.0
1.001,850.0
1.002,850.0
1.003,849.0
1.004,850.0
1.005,849.0
1.006,850.0
1.007,849.0
1.008,849.0
1.009,849.0
1.01,849.0
1.011,850.0
1.012,850.0
1.013,850.0
1.014,850.0
1.015,850.0
1.016,850.0
1.017,850.0
1.018,849.0
1.019,850.0
1.02,850.0
1.021,850.0
1.022,850.0
1.023,850.0
1.024,850.0
1.025,850.0
1.026,850.0
1.027,849.0
1.028,850.0
1.029,850.0
1.03,850.0
1.031,849.0
1.032,849.0
1.033,850.0
1.034,850.0
1.035,850.0
1.036,850.0
1.037,850.0
1.038,850.0
1.039,850.0
1.04,850.0
1.041,850.0
1.042,850.0
1.043,850.0
1.044,850.0
1.045,849.0
1.046,849.0
1.047,850.0
1.048,850.0
1.049,850.0
1.05,850.0
1.051,850.0
1.052,849.0
1.053,850.0
1.054,850.0
1.055,850.0
1.056,850.0
1.057,849.0
1.058,850.0
1.059,850.0
1.06,850.0
1.061,851.0
1.062,851.0
1.063,850.0
1.064,850.0
1.065,850.0
1.066,850.0
1.067,850.0
1.068,850.0
1.069,850.0
1.07,850.0
1.071,850.0
1.072,850.0
1.073,850.0
1.074,850.0
1.075,850.0
1.076,850.0
1.077,852.0
1.078,850.0
1.079,850.0
1.08,850.0
1.081,851.0
1.082,850.0
1.083,851.0
1.084,850.0
1.085,850.0
1.086,851.0
1.087,851.0
1.088,851.0
1.089,850.0
1.09,850.0
1.091,851.0
1.092,851.0
1.093,851.0
1.094,850.0
1.095,851.0
1.096,851.0
1.097,851.0
1.098,850.0
1.099,850.0
1.1,850.0
1.101,851.0
1.102,850.0
1.103,851.0
1.104,851.0
1.105,851.0
1.106,850.0
1.107,851.0
1.108,851.0
1.109,851.0
1.11,850.0
1.111,850.0
1.112,851.0
1.113,851.0
1.114,850.0
1.115,851.0
1.116,851.0
1.117,851.0
1.118,851.0
1.119,851.0
1.12,850.0
1.121,850.0
1.122,850.0
1.123,851.0
1.124,851.0
1.125,851.0
1.126,851.0
1.127,851.0
1.128,851.0
1.129,850.0
1.13,851.0
1.131,851.0
1.132,851.0
1.133,851.0
1.134,851.0
1.135,851.0
1.136,851.0
1.137,851.0
1.138,851.0
1.139,851.0
1.14,851.0
1.141,851.0
1.142,851.0
1.143,851.0
1.144,851.0
1.145,851.0
1.146,851.0
1.147,852.0
1.148,852.0
1.149,851.0
1.15,851.0
1.151,851.0
1.152,851.0
1.153,851.0
1.154,851.0
1.155,851.0
1.156,851.0
1.157,851.0
1.158,852.0
1.159,851.0
1.16,851.0
1.161,852.0
1.162,851.0
1.163,851.0
1.164,851.0
1.165,851.0
1.166,851.0
1.167,852.0
1.168,851.0
1.169,851.0
1.17,851.0
1.171,852.0
1.172,851.0
1.173,851.0
1.174,852.0
1.175,851.0
1.176,851.0
1.177,852.0
1.178,851.0
1.179,852.0
1.18,852.0
1.181,852.0
1.182,851.0
1.183,852.0
1.184,852.0
1.185,851.0
1.186,852.0
1.187,852.0
1.188,852.0
1.189,852.0
1.19,852.0
1.191,852.0
1.192,851.0
1.193,852.0
1.194,851.0
1.195,852.0
1.196,852.0
1.197,852.0
1.198,852.0
1.199,852.0
