Time,ForceReading
0.311,72.0
0.312,73.0
0.313,75.0
0.314,73.0
0.315,74.0
0.316,75.0
0.317,76.0
0.318,76.0
0.319,75.0
0.32,75.0
0.321,77.0
0.322,75.0
0.323,73.0
0.324,76.0
0.325,75.0
0.326,79.0
0.327,76.0
0.328,80.0
0.329,74.0
0.33,72.0
0.331,74.0
0.332,72.0
0.333,70.0
0.334,68.0
0.335,65.0
0.336,58.0
0.337,59.0
0.338,58.0
0.339,58.0
0.34,57.0
0.341,57.0
0.342,58.0
0.343,55.0
0.344,54.0
0.345,52.0
0.346,49.0
0.347,48.0
0.348,47.0
0.349,50.0
0.35,47.0
0.351,45.0
0.352,50.0
0.353,47.0
0.354,53.0
0.355,52.0
0.356,50.0
0.357,42.0
0.358,40.0
0.359,40.0
0.36,35.0
0.361,31.0
0.362,32.0
0.363,34.0
0.364,35.0
0.365,37.0
0.366,38.0
0.367,38.0
0.368,38.0
0.369,39.0
0.37,39.0
0.371,41.0
0.372,41.0
0.373,42.0
0.374,42.0
0.375,43.0
0.376,42.0
0.377,45.0
0.378,42.0
0.379,42.0
0.38,43.0
0.381,42.0
0.382,41.0
0.383,44.0
0.384,44.0
0.385,48.0
0.386,47.0
0.387,50.0
0.388,55.0
0.389,57.0
0.39,58.0
0.391,58.0
0.392,57.0
0.393,53.0
0.394,47.0
0.395,47.0
0.396,48.0
0.397,46.0
0.398,48.0
0.399,48.0
0.4,47.0
0.401,46.0
0.402,49.0
0.403,46.0
0.404,46.0
0.405,44.0
0.406,42.0
0.407,43.0
0.408,41.0
0.409,36.0
0.41,31.0
0.411,27.0
0.412,23.0
0.413,22.0
0.414,21.0
0.415,20.0
0.416,16.0
0.417,16.0
0.418,18.0
0.419,13.0
0.42,18.0
0.421,20.0
0.422,22.0
0.423,25.0
0.424,26.0
0.425,22.0
0.426,21.0
0.427,22.0
0.428,22.0
0.429,21.0
0.43,21.0
0.431,20.0
0.432,23.0
0.433,31.0
0.434,32.0
0.435,33.0
0.436,35.0
0.437,35.0
0.438,34.0
0.439,35.0
0.44,35.0
0.441,34.0
0.442,32.0
0.443,24.0
0.444,21.0
0.445,12.0
0.446,5.0
0.447,7.0
0.448,5.0
0.449,5.0
0.45,6.0
0.451,0.0
0.452,0.0
0.453,0.0
0.454,0.0
0.455,0.0
0.456,0.0
0.457,0.0
0.458,0.0
0.459,0.0
0.46,0.0
0.461,0.0
0.462,0.0
0.463,0.0
0.464,0.0
0.465,0.0
0.466,0.0
0.467,0.0
0.468,0.0
0.469,0.0
0.47,0.0
0.471,0.0
0.472,0.0
0.473,0.0
0.474,0.0
0.475,0.0
0.476,0.0
0.477,0.0
0.478,0.0
0.479,1.0
0.48,13.0
0.481,25.0
0.482,31.0
0.483,34.0
0.484,35.0
0.485,34.0
0.486,32.0
0.487,22.0
0.488,20.0
0.489,5.0
0.49,0.0
0.491,0.0
0.492,0.0
0.493,0.0
0.494,0.0
0.495,0.0
0.496,0.0
0.497,0.0
0.498,0.0
0.499,0.0
0.5,0.0
0.501,0.0
0.502,0.0
0.503,0.0
0.504,0.0
0.505,0.0
0.506,0.0
0.507,0.0
0.508,0.0
0.509,0.0
0.51,0.0
0.511,0.0
0.512,0.0
0.513,0.0
0.514,0.0
0.515,0.0
0.516,0.0
0.517,0.0
0.518,0.0
0.519,0.0
0.52,0.0
0.521,0.0
0.522,0.0
0.523,0.0
0.524,0.0
0.525,0.0
0.526,0.0
0.527,0.0
0.528,0.0
0.529,0.0
0.53,0.0
0.531,0.0
0.532,0.0
0.533,0.0
0.534,0.0
0.535,0.0
0.536,0.0
0.537,0.0
0.538,0.0
0.539,0.0
0.54,0.0
0.541,0.0
0.542,0.0
0.543,0.0
0.544,0.0
0.545,0.0
0.546,0.0
0.547,0.0
0.548,0.0
0.549,0.0
0.55,0.0
0.551,0.0
0.552,0.0
0.553,0.0
