Time,ForceReading
0.141,73.0
0.142,72.0
0.143,72.0
0.144,71.0
0.145,73.0
0.146,75.0
0.147,75.0
0.148,76.0
0.149,75.0
0.15,78.0
0.151,80.0
0.152,84.0
0.153,87.0
0.154,90.0
0.155,92.0
0.156,95.0
0.157,97.0
0.158,99.0
0.159,105.0
0.16,109.0
0.161,112.0
0.162,114.0
0.163,115.0
0.164,117.0
0.165,119.0
0.166,119.0
0.167,121.0
0.168,123.0
0.169,122.0
0.17,123.0
0.171,125.0
0.172,126.0
0.173,127.0
0.174,127.0
0.175,129.0
0.176,131.0
0.177,130.0
0.178,130.0
0.179,128.0
0.18,128.0
0.181,130.0
0.182,133.0
0.183,134.0
0.184,137.0
0.185,138.0
0.186,140.0
0.187,142.0
0.188,142.0
0.189,145.0
0.19,148.0
0.191,152.0
0.192,153.0
0.193,157.0
0.194,160.0
0.195,162.0
0.196,167.0
0.197,169.0
0.198,173.0
0.199,176.0
0.2,179.0
0.201,182.0
0.202,184.0
0.203,185.0
0.204,186.0
0.205,194.0
0.206,200.0
0.207,207.0
0.208,213.0
0.209,216.0
0.21,222.0
0.211,225.0
0.212,226.0
0.213,226.0
0.214,227.0
0.215,229.0
0.216,232.0
0.217,228.0
0.218,225.0
0.219,226.0
0.22,227.0
0.221,231.0
0.222,233.0
0.223,233.0
0.224,235.0
0.225,234.0
0.226,235.0
0.227,236.0
0.228,237.0
0.229,239.0
0.23,239.0
0.231,239.0
0.232,239.0
0.233,237.0
0.234,237.0
0.235,236.0
0.236,238.0
0.237,239.0
0.238,238.0
0.239,238.0
0.24,239.0
0.241,238.0
0.242,240.0
0.243,240.0
0.244,242.0
0.245,242.0
0.246,244.0
0.247,244.0
0.248,246.0
0.249,248.0
0.25,245.0
0.251,246.0
0.252,247.0
0.253,246.0
0.254,246.0
0.255,246.0
0.256,246.0
0.257,247.0
0.258,247.0
0.259,244.0
0.26,245.0
0.261,243.0
0.262,246.0
0.263,246.0
0.264,246.0
0.265,246.0
0.266,247.0
0.267,248.0
0.268,250.0
0.269,251.0
0.27,253.0
0.271,253.0
0.272,254.0
0.273,255.0
0.274,255.0
0.275,256.0
0.276,258.0
0.277,259.0
0.278,259.0
0.279,259.0
0.28,261.0
0.281,261.0
0.282,261.0
0.283,262.0
0.284,263.0
0.285,263.0
0.286,264.0
0.287,264.0
0.288,264.0
0.289,264.0
0.29,267.0
0.291,266.0
0.292,267.0
0.293,266.0
0.294,267.0
0.295,267.0
0.296,268.0
0.297,269.0
0.298,269.0
0.299,270.0
0.3,272.0
0.301,274.0
0.302,275.0
0.303,277.0
0.304,278.0
0.305,276.0
0.306,277.0
0.307,277.0
0.308,277.0
0.309,276.0
0.31,280.0
0.311,284.0
0.312,287.0
0.313,288.0
0.314,291.0
0.315,291.0
0.316,292.0
0.317,293.0
0.318,293.0
0.319,296.0
0.32,297.0
0.321,297.0
0.322,297.0
0.323,299.0
0.324,298.0
0.325,298.0
0.326,298.0
0.327,299.0
0.328,300.0
0.329,300.0
0.33,298.0
0.331,301.0
0.332,301.0
0.333,300.0
0.334,301.0
0.335,300.0
0.336,300.0
0.337,301.0
0.338,301.0
0.339,302.0
0.34,302.0
0.341,304.0
0.342,302.0
0.343,303.0
0.344,306.0
0.345,305.0
0.346,306.0
0.347,305.0
0.348,304.0
0.349,304.0
0.35,305.0
0.351,304.0
0.352,306.0
0.353,305.0
0.354,306.0
0.355,306.0
0.356,307.0
0.357,308.0
0.358,307.0
0.359,308.0
0.36,308.0
0.361,309.0
0.362,309.0
0.363,311.0
0.364,313.0
0.365,319.0
0.366,308.0
0.367,308.0
0.368,322.0
0.369,314.0
0.37,309.0
0.371,310.0
0.372,312.0
0.373,313.0
0.374,303.0
0.375,301.0
0.376,297.0
0.377,293.0
0.378,288.0
0.379,283.0
0.38,286.0
0.381,292.0
0.382,272.0
0.383,262.0
0.384,288.0
0.385,291.0
0.386,290.0
0.387,284.0
0.388,281.0
0.389,289.0
0.39,288.0
0.391,287.0
0.392,278.0
0.393,286.0
0.394,291.0
0.395,292.0
0.396,292.0
0.397,288.0
0.398,289.0
0.399,293.0
0.4,293.0
0.401,294.0
0.402,296.0
0.403,296.0
0.404,296.0
0.405,295.0
0.406,294.0
0.407,296.0
0.408,295.0
0.409,298.0
0.41,296.0
0.411,297.0
0.412,296.0
0.413,296.0
0.414,296.0
0.415,296.0
0.416,296.0
0.417,296.0
0.418,296.0
0.419,294.0
0.42,293.0
0.421,294.0
0.422,294.0
0.423,293.0
0.424,289.0
0.425,287.0
0.426,282.0
0.427,280.0
0.428,278.0
0.429,275.0
0.43,271.0
0.431,271.0
0.432,267.0
0.433,266.0
0.434,262.0
0.435,262.0
0.436,259.0
0.437,257.0
0.438,256.0
0.439,255.0
0.44,255.0
0.441,255.0
0.442,254.0
0.443,254.0
0.444,253.0
0.445,253.0
0.446,253.0
0.447,254.0
0.448,254.0
0.449,256.0
0.45,255.0
0.451,254.0
0.452,256.0
0.453,256.0
0.454,257.0
0.455,257.0
0.456,257.0
0.457,257.0
0.458,257.0
0.459,259.0
0.46,259.0
0.461,259.0
0.462,260.0
0.463,260.0
0.464,259.0
0.465,260.0
0.466,260.0
0.467,260.0
0.468,262.0
0.469,263.0
0.47,263.0
0.471,264.0
0.472,265.0
0.473,271.0
0.474,273.0
0.475,275.0
0.476,275.0
0.477,276.0
0.478,276.0
0.479,276.0
0.48,278.0
0.481,276.0
0.482,278.0
0.483,279.0
0.484,280.0
0.485,281.0
0.486,283.0
0.487,283.0
0.488,282.0
0.489,280.0
0.49,280.0
0.491,281.0
0.492,283.0
0.493,280.0
0.494,281.0
0.495,283.0
0.496,284.0
0.497,284.0
0.498,286.0
0.499,286.0
0.5,285.0
0.501,289.0
0.502,289.0
0.503,294.0
0.504,298.0
0.505,300.0
0.506,304.0
0.507,305.0
0.508,306.0
0.509,306.0
0.51,309.0
0.511,309.0
0.512,311.0
0.513,313.0
0.514,315.0
0.515,316.0
0.516,316.0
0.517,317.0
0.518,318.0
0.519,318.0
0.52,319.0
0.521,320.0
0.522,320.0
0.523,322.0
0.524,323.0
0.525,325.0
0.526,325.0
0.527,325.0
0.528,327.0
0.529,327.0
0.53,328.0
0.531,330.0
0.532,331.0
0.533,332.0
0.534,336.0
0.535,338.0
0.536,340.0
0.537,343.0
0.538,346.0
0.539,350.0
0.54,354.0
0.541,355.0
0.542,356.0
0.543,359.0
0.544,362.0
0.545,365.0
0.546,368.0
0.547,373.0
0.548,375.0
0.549,379.0
0.55,382.0
0.551,383.0
0.552,384.0
0.553,386.0
0.554,388.0
0.555,389.0
0.556,394.0
0.557,397.0
0.558,402.0
0.559,406.0
0.56,409.0
0.561,414.0
0.562,419.0
0.563,422.0
0.564,425.0
0.565,428.0
0.566,430.0
0.567,433.0
0.568,436.0
0.569,436.0
0.57,440.0
0.571,445.0
0.572,447.0
0.573,451.0
0.574,451.0
0.575,452.0
0.576,454.0
0.577,455.0
0.578,455.0
0.579,458.0
0.58,459.0
0.581,461.0
0.582,462.0
0.583,463.0
0.584,464.0
0.585,466.0
0.586,467.0
0.587,466.0
0.588,467.0
0.589,468.0
0.59,469.0
0.591,470.0
0.592,471.0
0.593,473.0
0.594,473.0
0.595,474.0
0.596,476.0
0.597,477.0
0.598,479.0
0.599,481.0
0.6,486.0
0.601,488.0
0.602,492.0
0.603,498.0
0.604,503.0
0.605,505.0
0.606,511.0
0.607,513.0
0.608,516.0
0.609,517.0
0.61,520.0
0.611,522.0
0.612,523.0
0.613,524.0
0.614,527.0
0.615,531.0
0.616,534.0
0.617,534.0
0.618,535.0
0.619,537.0
0.62,539.0
0.621,539.0
0.622,542.0
0.623,544.0
0.624,545.0
0.625,549.0
0.626,551.0
0.627,551.0
0.628,551.0
0.629,552.0
0.63,554.0
0.631,554.0
0.632,555.0
0.633,557.0
0.634,558.0
0.635,559.0
0.636,560.0
0.637,561.0
0.638,562.0
0.639,563.0
0.64,563.0
0.641,564.0
0.642,564.0
0.643,564.0
0.644,565.0
0.645,566.0
0.646,568.0
0.647,568.0
0.648,568.0
0.649,569.0
0.65,570.0
0.651,571.0
0.652,571.0
0.653,571.0
0.654,573.0
0.655,574.0
0.656,575.0
0.657,577.0
0.658,579.0
0.659,580.0
0.66,581.0
0.661,582.0
0.662,583.0
0.663,584.0
0.664,585.0
0.665,587.0
0.666,614.0
0.667,614.0
0.668,622.0
0.669,622.0
0.67,630.0
0.671,630.0
0.672,631.0
0.673,634.0
0.674,638.0
0.675,640.0
0.676,640.0
0.677,645.0
0.678,648.0
0.679,650.0
0.68,653.0
0.681,659.0
0.682,661.0
0.683,664.0
0.684,667.0
0.685,671.0
0.686,673.0
0.687,672.0
0.688,672.0
0.689,674.0
0.69,674.0
0.691,674.0
0.692,675.0
0.693,673.0
0.694,674.0
0.695,676.0
0.696,678.0
0.697,679.0
0.698,679.0
0.699,680.0
0.7,680.0
0.701,681.0
0.702,683.0
0.703,682.0
0.704,683.0
0.705,683.0
0.706,684.0
0.707,685.0
0.708,684.0
0.709,685.0
0.71,684.0
0.711,685.0
0.712,685.0
0.713,686.0
0.714,686.0
0.715,686.0
0.716,686.0
0.717,685.0
0.718,686.0
0.719,686.0
0.72,686.0
0.721,686.0
0.722,687.0
0.723,686.0
0.724,687.0
0.725,688.0
0.726,687.0
0.727,688.0
0.728,687.0
0.729,688.0
0.73,688.0
0.731,689.0
0.732,689.0
0.733,689.0
0.734,689.0
0.735,690.0
0.736,690.0
0.737,690.0
0.738,690.0
0.739,692.0
0.74,692.0
0.741,691.0
0.742,691.0
0.743,691.0
0.744,691.0
0.745,691.0
0.746,691.0
0.747,691.0
0.748,692.0
0.749,690.0
0.75,692.0
0.751,690.0
0.752,691.0
0.753,691.0
0.754,690.0
0.755,691.0
0.756,691.0
0.757,691.0
0.758,692.0
0.759,691.0
0.76,691.0
0.761,691.0
0.762,691.0
0.763,692.0
0.764,691.0
0.765,692.0
0.766,692.0
0.767,692.0
0.768,693.0
0.769,693.0
0.77,692.0
0.771,693.0
0.772,693.0
0.773,694.0
0.774,693.0
0.775,693.0
0.776,692.0
0.777,694.0
0.778,691.0
0.779,693.0
0.78,693.0
0.781,693.0
0.782,693.0
0.783,694.0
0.784,693.0
0.785,693.0
0.786,694.0
0.787,694.0
0.788,694.0
0.789,694.0
0.79,693.0
0.791,694.0
0.792,693.0
0.793,694.0
0.794,693.0
0.795,693.0
0.796,693.0
0.797,694.0
0.798,694.0
0.799,694.0
0.8,694.0
0.801,693.0
0.802,694.0
0.803,694.0
0.804,693.0
0.805,694.0
0.806,695.0
0.807,694.0
0.808,694.0
0.809,694.0
0.81,693.0
0.811,695.0
0.812,694.0
0.813,695.0
0.814,695.0
0.815,695.0
0.816,695.0
0.817,695.0
0.818,694.0
0.819,695.0
0.82,695.0
0.821,695.0
0.822,695.0
0.823,694.0
0.824,694.0
0.825,695.0
0.826,695.0
0.827,694.0
0.828,694.0
0.829,695.0
0.83,694.0
0.831,695.0
0.832,695.0
0.833,695.0
0.834,696.0
0.835,695.0
0.836,695.0
0.837,695.0
0.838,695.0
0.839,694.0
0.84,696.0
0.841,695.0
0.842,695.0
0.843,697.0
0.844,697.0
0.845,695.0
0.846,697.0
0.847,696.0
0.848,696.0
0.849,696.0
0.85,696.0
0.851,696.0
0.852,695.0
0.853,697.0
0.854,696.0
0.855,695.0
0.856,696.0
0.857,697.0
0.858,696.0
0.859,696.0
0.86,697.0
0.861,696.0
0.862,697.0
0.863,695.0
0.864,697.0
0.865,697.0
0.866,698.0
0.867,696.0
0.868,697.0
0.869,696.0
0.87,698.0
0.871,696.0
0.872,696.0
0.873,696.0
0.874,696.0
0.875,696.0
0.876,697.0
0.877,696.0
0.878,697.0
0.879,697.0
0.88,697.0
0.881,697.0
0.882,697.0
0.883,697.0
0.884,698.0
0.885,697.0
0.886,697.0
0.887,697.0
0.888,697.0
0.889,697.0
0.89,697.0
0.891,699.0
0.892,697.0
0.893,697.0
0.894,697.0
0.895,696.0
0.896,697.0
0.897,697.0
0.898,696.0
0.899,698.0
0.9,699.0
0.901,698.0
0.902,697.0
0.903,698.0
0.904,699.0
0.905,698.0
0.906,698.0
0.907,698.0
0.908,698.0
0.909,698.0
0.91,697.0
0.911,698.0
0.912,696.0
0.913,697.0
0.914,698.0
0.915,697.0
0.916,697.0
0.917,698.0
0.918,698.0
0.919,697.0
0.92,699.0
0.921,698.0
0.922,698.0
0.923,698.0
0.924,698.0
0.925,699.0
0.926,699.0
0.927,697.0
0.928,698.0
0.929,698.0
0.93,698.0
0.931,697.0
0.932,698.0
0.933,698.0
0.934,698.0
0.935,698.0
0.936,698.0
0.937,698.0
0.938,697.0
0.939,700.0
0.94,698.0
0.941,698.0
0.942,699.0
0.943,699.0
0.944,698.0
0.945,699.0
0.946,698.0
0.947,698.0
0.948,699.0
0.949,698.0
0.95,698.0
0.951,699.0
0.952,698.0
0.953,697.0
0.954,698.0
0.955,698.0
0.956,699.0
0.957,698.0
0.958,698.0
0.959,698.0
0.96,700.0
0.961,698.0
0.962,698.0
0.963,699.0
0.964,699.0
0.965,698.0
0.966,699.0
0.967,699.0
0.968,699.0
0.969,699.0
0.97,699.0
0.971,698.0
0.972,699.0
0.973,699.0
0.974,699.0
0.975,699.0
0.976,699.0
0.977,698.0
0.978,698.0
0.979,699.0
0.98,699.0
0.981,699.0
0.982,698.0
0.983,698.0
0.984,700.0
0.985,698.0
0.986,699.0
0.987,699.0
0.988,699.0
0.989,699.0
0.99,698.0
0.991,699.0
0.992,700.0
0.993,699.0
0.994,699.0
0.995,699.0
0.996,699.0
0.997,699.0
0.998,699.0
0.999,699.0
1.0,699.0
1.001,699.0
1.002,700.0
1.003,699.0
1.004,699.0
1.005,699.0
1.006,700.0
1.007,699.0
1.008,699.0
1.009,700.0
1.01,699.0
1.011,699.0
1.012,699.0
1.013,699.0
1.014,700.0
1.015,699.0
1.016,699.0
1.017,700.0
1.018,699.0
1.019,700.0
1.02,699.0
1.021,699.0
1.022,700.0
1.023,700.0
1.024,699.0
1.025,700.0
1.026,700.0
1.027,700.0
1.028,700.0
1.029,700.0
1.03,699.0
1.031,700.0
1.032,699.0
1.033,700.0
1.034,700.0
1.035,700.0
1.036,699.0
1.037,699.0
1.038,699.0
1.039,700.0
1.04,700.0
1.041,700.0
1.042,699.0
1.043,699.0
1.044,700.0
1.045,699.0
1.046,700.0
1.047,699.0
1.048,699.0
1.049,699.0
1.05,701.0
1.051,699.0
1.052,699.0
1.053,699.0
1.054,699.0
1.055,699.0
1.056,699.0
1.057,699.0
1.058,699.0
1.059,699.0
1.06,699.0
1.061,700.0
1.062,700.0
1.063,699.0
1.064,700.0
1.065,700.0
1.066,701.0
1.067,699.0
1.068,700.0
1.069,699.0
1.07,700.0
1.071,699.0
1.072,700.0
1.073,699.0
1.074,700.0
1.075,699.0
1.076,699.0
1.077,700.0
1.078,699.0
1.079,700.0
1.08,699.0
1.081,699.0
1.082,700.0
1.083,700.0
1.084,700.0
1.085,700.0
1.086,700.0
1.087,700.0
1.088,700.0
1.089,699.0
1.09,700.0
1.091,699.0
1.092,700.0
1.093,699.0
1.094,700.0
1.095,700.0
1.096,701.0
1.097,700.0
1.098,699.0
1.099,700.0
1.1,700.0
1.101,700.0
1.102,701.0
1.103,699.0
1.104,700.0
1.105,700.0
1.106,700.0
1.107,700.0
1.108,699.0
1.109,699.0
1.11,701.0
1.111,701.0
1.112,701.0
1.113,700.0
1.114,699.0
1.115,699.0
1.116,700.0
1.117,700.0
1.118,700.0
1.119,700.0
1.12,701.0
1.121,699.0
1.122,700.0
1.123,700.0
1.124,701.0
1.125,701.0
1.126,700.0
1.127,700.0
1.128,700.0
1.129,700.0
1.13,699.0
1.131,699.0
1.132,700.0
1.133,700.0
1.134,700.0
1.135,700.0
1.136,700.0
1.137,700.0
1.138,701.0
1.139,700.0
1.14,701.0
1.141,700.0
1.142,700.0
1.143,700.0
1.144,700.0
1.145,700.0
1.146,700.0
1.147,700.0
1.148,700.0
1.149,700.0
1.15,699.0
1.151,701.0
1.152,701.0
1.153,700.0
1.154,700.0
1.155,700.0
1.156,701.0
1.157,701.0
1.158,700.0
1.159,700.0
1.16,700.0
1.161,700.0
1.162,701.0
1.163,700.0
1.164,701.0
1.165,701.0
1.166,701.0
1.167,701.0
1.168,702.0
1.169,700.0
1.17,700.0
1.171,701.0
1.172,700.0
1.173,701.0
1.174,700.0
1.175,700.0
1.176,700.0
1.177,701.0
1.178,700.0
1.179,700.0
1.18,700.0
1.181,701.0
1.182,700.0
1.183,701.0
1.184,700.0
1.185,700.0
1.186,700.0
1.187,700.0
1.188,700.0
1.189,701.0
1.19,702.0
1.191,702.0
1.192,700.0
1.193,700.0
1.194,701.0
1.195,701.0
1.196,701.0
1.197,701.0
1.198,701.0
1.199,701.0
1.2,702.0
1.201,701.0
1.202,700.0
1.203,701.0
1.204,700.0
1.205,702.0
1.206,702.0
1.207,701.0
1.208,701.0
1.209,701.0
1.21,702.0
1.211,701.0
1.212,700.0
1.213,701.0
1.214,700.0
1.215,700.0
1.216,700.0
1.217,700.0
1.218,700.0
1.219,701.0
1.22,701.0
1.221,700.0
1.222,700.0
1.223,701.0
1.224,701.0
1.225,701.0
1.226,702.0
1.227,701.0
1.228,701.0
1.229,701.0
1.23,700.0
1.231,701.0
1.232,700.0
1.233,700.0
1.234,701.0
1.235,700.0
1.236,700.0
1.237,701.0
1.238,701.0
1.239,702.0
1.24,701.0
1.241,701.0
1.242,700.0
1.243,701.0
1.244,701.0
1.245,702.0
1.246,701.0
1.247,701.0
1.248,701.0
1.249,702.0
1.25,701.0
1.251,701.0
1.252,700.0
1.253,701.0
1.254,702.0
1.255,701.0
1.256,701.0
1.257,701.0
1.258,700.0
1.259,702.0
1.26,701.0
1.261,701.0
1.262,701.0
1.263,701.0
1.264,701.0
1.265,701.0
1.266,701.0
1.267,701.0
1.268,701.0
1.269,700.0
1.27,700.0
1.271,701.0
1.272,700.0
1.273,701.0
1.274,701.0
1.275,701.0
1.276,702.0
1.277,701.0
1.278,701.0
1.279,701.0
1.28,701.0
1.281,702.0
1.282,701.0
1.283,701.0
1.284,702.0
1.285,701.0
1.286,701.0
1.287,700.0
1.288,701.0
1.289,701.0
1.29,701.0
1.291,701.0
1.292,702.0
1.293,701.0
1.294,702.0
1.295,702.0
1.296,702.0
1.297,701.0
1.298,701.0
1.299,702.0
1.3,701.0
1.301,702.0
1.302,701.0
1.303,701.0
1.304,701.0
1.305,701.0
1.306,701.0
1.307,701.0
1.308,701.0
1.309,701.0
1.31,701.0
1.311,701.0
1.312,701.0
1.313,701.0
1.314,701.0
1.315,701.0
1.316,702.0
1.317,701.0
1.318,701.0
1.319,702.0
1.32,703.0
1.321,702.0
1.322,702.0
1.323,702.0
1.324,702.0
1.325,701.0
1.326,702.0
1.327,702.0
1.328,702.0
1.329,702.0
1.33,702.0
1.331,702.0
1.332,702.0
1.333,701.0
1.334,701.0
1.335,702.0
1.336,701.0
1.337,701.0
1.338,702.0
1.339,702.0
1.34,701.0
1.341,703.0
1.342,702.0
1.343,702.0
1.344,701.0
1.345,701.0
1.346,702.0
1.347,702.0
1.348,701.0
1.349,701.0
1.35,701.0
1.351,701.0
1.352,701.0
1.353,702.0
1.354,701.0
1.355,702.0
1.356,702.0
1.357,702.0
1.358,702.0
1.359,702.0
1.36,702.0
1.361,702.0
1.362,702.0
1.363,702.0
1.364,702.0
1.365,702.0
1.366,703.0
1.367,702.0
1.368,702.0
1.369,701.0
1.37,701.0
1.371,702.0
1.372,701.0
1.373,701.0
1.374,702.0
1.375,702.0
1.376,702.0
1.377,702.0
1.378,702.0
1.379,701.0
1.38,702.0
1.381,702.0
1.382,702.0
1.383,702.0
1.384,702.0
1.385,703.0
1.386,703.0
1.387,702.0
1.388,702.0
1.389,702.0
1.39,702.0
1.391,701.0
1.392,702.0
1.393,701.0
1.394,700.0
1.395,702.0
1.396,702.0
1.397,702.0
1.398,702.0
1.399,702.0
1.4,702.0
1.401,702.0
1.402,702.0
1.403,702.0
1.404,702.0
1.405,702.0
1.406,703.0
1.407,703.0
1.408,702.0
1.409,702.0
1.41,701.0
1.411,702.0
1.412,702.0
1.413,702.0
1.414,702.0
1.415,701.0
1.416,702.0
1.417,702.0
1.418,702.0
1.419,702.0
1.42,702.0
1.421,703.0
1.422,702.0
1.423,702.0
1.424,702.0
1.425,703.0
1.426,703.0
1.427,702.0
1.428,702.0
1.429,702.0
1.43,701.0
1.431,702.0
1.432,703.0
1.433,702.0
1.434,701.0
1.435,701.0
1.436,702.0
1.437,702.0
1.438,702.0
1.439,702.0
1.44,703.0
1.441,702.0
1.442,703.0
1.443,703.0
1.444,702.0
1.445,702.0
1.446,703.0
1.447,703.0
1.448,702.0
1.449,702.0
1.45,702.0
1.451,703.0
1.452,701.0
1.453,702.0
1.454,702.0
1.455,702.0
1.456,702.0
1.457,702.0
1.458,703.0
1.459,702.0
1.46,703.0
1.461,702.0
1.462,702.0
1.463,704.0
1.464,702.0
1.465,702.0
1.466,702.0
1.467,702.0
1.468,702.0
1.469,702.0
1.47,702.0
1.471,702.0
1.472,701.0
1.473,702.0
1.474,702.0
1.475,703.0
1.476,701.0
1.477,701.0
1.478,702.0
1.479,702.0
1.48,703.0
1.481,702.0
1.482,704.0
1.483,702.0
1.484,703.0
1.485,703.0
1.486,703.0
1.487,703.0
1.488,703.0
1.489,703.0
1.49,701.0
1.491,703.0
1.492,702.0
1.493,702.0
1.494,702.0
1.495,702.0
1.496,702.0
1.497,702.0
1.498,702.0
1.499,703.0
